time_stamp,speed,power,historical_power
2024-04-23 19:00:00,3.9794784,0.2634344551948455,0.23794764660589396
2024-04-23 20:00:00,5.5388856,0.38241013616499137,0.1985221225739163
2024-04-23 21:00:00,5.683878,0.3934397986499968,0.2001522041939423
2024-04-23 22:00:00,5.7868004,0.39213758172792135,0.23865227613255893
2024-04-23 23:00:00,6.2154975,0.4345837542530115,0.28752363038623924
2024-04-24 00:00:00,6.694486,0.4734545153877959,0.32055267830368217
2024-04-24 01:00:00,6.983946,0.4900994222983547,0.34185283309028797
2024-04-24 02:00:00,6.8127284,0.46805769049528745,0.38951414292121384
2024-04-24 03:00:00,7.2032247,0.5128213222707484,0.4120717741854731
2024-04-24 04:00:00,2.6197073,0.20246336057532296,0.46707082290926094
2024-04-24 05:00:00,8.50453,0.6582499127696375,0.4952022476469748
2024-04-24 06:00:00,10.108031,0.7804474036150949,0.5371295490634541
2024-04-24 07:00:00,11.026241,0.8267628954716308,0.5685237721553812
2024-04-24 08:00:00,11.416953,0.8406024471359341,0.6612191829986651
2024-04-24 09:00:00,11.5702,0.8452767849773551,0.7498275317781593
2024-04-24 10:00:00,11.640028,0.8492976910994201,0.7916678744273239
2024-04-24 11:00:00,11.640219,0.8462904244403572,0.8157981418228983
2024-04-24 12:00:00,11.692531,0.8431336692073252,0.8654094361330017
2024-04-24 13:00:00,11.464157,0.840646327400551,0.8972937904588841
2024-04-24 14:00:00,10.924952,0.8180273983116996,0.8872482082541262
2024-04-24 15:00:00,10.9257,0.8164023721942294,0.882786432956635
2024-04-24 16:00:00,11.061872,0.8235375118747188,0.8776569197307336
2024-04-24 17:00:00,10.843007,0.8151979623041168,0.8565443850723946
2024-04-24 18:00:00,10.089387,0.7640282012804855,0.8303950932066231
2024-04-24 19:00:00,11.5362015,0.8345825664387785,0.7894327705959207
2024-04-24 20:00:00,13.571951,0.8577958130225272,0.7829266737322862
2024-04-24 21:00:00,13.7960205,0.8630993522597842,0.8009930164204505
2024-04-24 22:00:00,13.286156,0.861677302519723,0.8210989374692681
2024-04-24 23:00:00,12.854187,0.8643735277355402,0.8236044040135951
2024-04-25 00:00:00,11.917243,0.8496436848926063,0.815113012141025
2024-04-25 01:00:00,11.237168,0.8298747123847537,0.8110217338945775
2024-04-25 02:00:00,11.894441,0.8481634422024006,0.8053488601286675
2024-04-25 03:00:00,12.8176155,0.8646853346010464,0.8294601547022823
2024-04-25 04:00:00,7.180624,0.5071759451069406,0.8575662823440501
2024-04-25 05:00:00,13.906148,0.8708579604993959,0.8779894711378583
2024-04-25 06:00:00,13.939634,0.8713982390202315,0.9210936145386627
2024-04-25 07:00:00,13.8216,0.8678859511680898,0.9279153980787911
2024-04-25 08:00:00,14.143062,0.8691377613130664,0.9286353112675902
2024-04-25 09:00:00,14.324371,0.8676455257730011,0.9134301755354948
2024-04-25 10:00:00,13.039572,0.8602402455289634,0.9015827022674104
2024-04-25 11:00:00,10.749561,0.8055493414791091,0.8847517010979468
2024-04-25 12:00:00,10.645291,0.8040810812904964,0.8669789101273235
2024-04-25 13:00:00,11.407898,0.8415441873363954,0.7873578817055091
2024-04-25 14:00:00,12.069689,0.8548030849525856,0.7210020179704246
2024-04-25 15:00:00,9.77587,0.7546141056780334,0.6912489439780001
2024-04-25 16:00:00,8.603375,0.6567470838930951,0.7111466910080946
2024-04-25 17:00:00,8.187541,0.6164531766622596,0.7344310867579716
2024-04-25 18:00:00,6.5279593,0.43804173503804744,0.74134826143073
2024-04-25 19:00:00,5.525672,0.35009268502180035,0.6296900420616922
2024-04-25 20:00:00,5.977761,0.3889573359545683,0.5451355529075587
2024-04-25 21:00:00,7.4287715,0.5356446701744004,0.5815338577913212
2024-04-25 22:00:00,8.629526,0.6702762945201505,0.5960285667455972
2024-04-25 23:00:00,9.070824,0.7016655980707491,0.6456567257863313
2024-04-26 00:00:00,9.555707,0.7423982290499214,0.6750872618054433
2024-04-26 01:00:00,9.9519,0.7711007497154299,0.7071787361043843
2024-04-26 02:00:00,10.799369,0.8172202404737434,0.6876741481071186
2024-04-26 03:00:00,10.606536,0.8063273681041231,0.7132394986748012
2024-04-26 04:00:00,13.422126,0.8631782338241067,0.7009751503464385
2024-04-26 05:00:00,6.08883,0.38348868240325146,0.6475872104207171
2024-04-26 06:00:00,5.953983,0.37099862330067224,0.5555700779624876
2024-04-26 07:00:00,8.513732,0.634478720475055,0.48870352910299136
2024-04-26 08:00:00,9.303367,0.7024377571341993,0.5385667403268912
2024-04-26 09:00:00,9.256957,0.701804515316972,0.6584855155679911
2024-04-26 10:00:00,10.2679205,0.7729685090073704,0.751132967333544
2024-04-26 11:00:00,11.649936,0.8386469702903226,0.8456112964181948
2024-04-26 12:00:00,11.718882,0.8380237640346819,0.8867359420612181
2024-04-26 13:00:00,11.4872465,0.8324028759035108,0.894745635065148
2024-04-26 14:00:00,10.7358885,0.7970869934910261,0.8872287084093344
2024-04-26 15:00:00,10.874066,0.7984392897826507,0.889098058395184
2024-04-26 16:00:00,11.764732,0.8346775664176921,0.8910659616506567
2024-04-26 17:00:00,10.057143,0.7558795380244372,0.8774287188443866
2024-04-26 18:00:00,8.251327,0.6027212144086382,0.8058321400658042
2024-04-26 19:00:00,7.103334,0.4680652761884442,0.7327393434665771
2024-04-26 20:00:00,7.572119,0.5238124410228236,0.7101126722112984
2024-04-26 21:00:00,7.5920243,0.5210044101761103,0.7224934925855794
2024-04-26 22:00:00,6.782847,0.4379044194380013,0.6937897210520851
2024-04-26 23:00:00,5.3354416,0.30768881291223105,0.6801456269489964
2024-04-27 00:00:00,5.0571046,0.28230523747514236,0.6645109676086498
2024-04-27 01:00:00,4.8242044,0.2666906962470764,0.6803364092142564
2024-04-27 02:00:00,6.527153,0.4036311531215872,0.7060951771613602
2024-04-27 03:00:00,8.772109,0.6467657378951637,0.7299545548211787
2024-04-27 04:00:00,8.312351,0.6030384445741175,0.7381160304007851
2024-04-27 05:00:00,10.899088,0.7984919547398724,0.7635575306028984
2024-04-27 06:00:00,10.406533,0.7734603116698148,0.8084403760624123
2024-04-27 07:00:00,6.5167227,0.41224073105044856,0.8764078756183955
2024-04-27 08:00:00,5.713472,0.3397503669033406,0.8872793026012266
2024-04-27 09:00:00,5.732095,0.34055205071493433,0.7787431664902019
2024-04-27 10:00:00,5.931436,0.35162248727892864,0.567966709021735
2024-04-27 11:00:00,7.4457664,0.4956786411136753,0.4398685394247336
2024-04-27 12:00:00,7.3052955,0.4810609656655848,0.29586429372879725
2024-04-27 13:00:00,6.945099,0.4393511191021017,0.2842692643973415
2024-04-27 14:00:00,7.244253,0.46601840980528486,0.34018533284917507
2024-04-27 15:00:00,8.788643,0.6322390498017376,0.30632200778834345
2024-04-27 16:00:00,9.672613,0.7081546681901993,0.3994669691075027
2024-04-27 17:00:00,9.662481,0.7117294799430505,0.4329940536013842
2024-04-27 18:00:00,8.609921,0.6181429464580264,0.43131390481229825
2024-04-27 19:00:00,8.263481,0.5820827005883082,0.3468837930465662
2024-04-27 20:00:00,6.9387565,0.4354898274870458,0.2778564505750083
2024-04-27 21:00:00,5.986516,0.3435898857205203,0.21535259672054774
2024-04-27 22:00:00,5.348965,0.29224942520467223,0.1484849938153871
2024-04-27 23:00:00,5.1058736,0.2801123127790749,0.11346169150086091
2024-04-28 00:00:00,5.198042,0.2892414407669794,0.11840621971265664
2024-04-28 01:00:00,4.808233,0.26264148795460296,0.11287669615710763
2024-04-28 02:00:00,4.1609874,0.2163943861007595,0.10185085148443887
2024-04-28 03:00:00,3.4166102,0.18403509423873185,0.09082975001726
2024-04-28 04:00:00,8.8591385,0.6489446354370056,0.06765655608497928
2024-04-28 05:00:00,1.641182,0.1432037000616883,0.03809268328931815
2024-04-28 06:00:00,3.180295,0.18733081052830242,0.02133230317937064
2024-04-28 07:00:00,4.531299,0.2541676781400074,0.03497639728245947
2024-04-28 08:00:00,5.085192,0.2981027597453767,0.07346540174159966
2024-04-28 09:00:00,4.695546,0.27307599426630963,0.1245565761645492
2024-04-28 10:00:00,5.337646,0.322716400098811,0.16783094794015763
2024-04-28 11:00:00,5.6386685,0.33434201744270814,0.2067389355509049
2024-04-28 12:00:00,4.881249,0.2906367923490562,0.23488933311057836
2024-04-28 13:00:00,4.031253,0.2269119787839854,0.2498541464311859
2024-04-28 14:00:00,3.5430357,0.19886487690345186,0.2556029114849343
2024-04-28 15:00:00,3.6522753,0.19785440409541913,0.23989341490241387
2024-04-28 16:00:00,4.3929286,0.2400743860609616,0.21303843946431295
2024-04-28 17:00:00,5.2505198,0.3088594587199284,0.2165942625132349
2024-04-28 18:00:00,4.7281513,0.27921994805066197,0.21960145479382603
2024-04-28 19:00:00,4.2222586,0.2440146400998733,0.18981096218031457
2024-04-28 20:00:00,4.7630386,0.28101123625840957,0.16814347247965825
2024-04-28 21:00:00,5.0771813,0.3077407288455243,0.19000912276522558
2024-04-28 22:00:00,5.217867,0.31988039319932604,0.20511307011353655
2024-04-28 23:00:00,5.4984603,0.33864405388799373,0.18870052507284774
2024-04-29 00:00:00,5.53794,0.34232120370980146,0.17471175803749348
2024-04-29 01:00:00,5.4461565,0.34603562228953716,0.3720617818325744
2024-04-29 02:00:00,5.835351,0.37836042823168325,0.20959276418732292
2024-04-29 03:00:00,5.5808797,0.3527449161258155,0.24167369802961977
2024-04-29 04:00:00,1.9618039,0.1670931603303598,0.25523768466221264
2024-04-29 05:00:00,5.9832478,0.3820762769235228,0.2708349253814723
2024-04-29 06:00:00,6.7027993,0.4482659968186865,0.2715406089538017
2024-04-29 07:00:00,8.1512375,0.6179345341837488,0.35570984441758974
2024-04-29 08:00:00,10.727309,0.8102375060033274,0.4759964815955722
2024-04-29 09:00:00,12.18653,0.8526129678108223,0.6316474048605208
2024-04-29 10:00:00,12.620187,0.8554919474637761,0.7641762554079131
2024-04-29 11:00:00,12.663009,0.8573714543401612,0.8593286466949609
2024-04-29 12:00:00,12.114479,0.8565240025807545,0.85388450083823
2024-04-29 13:00:00,11.730167,0.8518164055017515,0.8391579018377814
2024-04-29 14:00:00,11.263285,0.834098858477195,0.8141290605132887
2024-04-29 15:00:00,11.428348,0.8320093708187357,0.8074912079416017
2024-04-29 16:00:00,11.522472,0.8358183475237345,0.8524799849903898
2024-04-29 17:00:00,11.300552,0.8281376249328859,0.8544341856522251
2024-04-29 18:00:00,12.908572,0.8587207079421384,0.8336109865287695
2024-04-29 19:00:00,12.162338,0.8521159046389202,0.732591250050726
2024-04-29 20:00:00,11.455021,0.8372444527064979,0.7570957036571696
2024-04-29 21:00:00,10.150168,0.7678316519483799,0.7774561767339447
2024-04-29 22:00:00,9.763034,0.7356107295773242,0.7399906506149567
2024-04-29 23:00:00,9.053456,0.6748110528414831,0.6877542555776144
2024-04-30 00:00:00,8.451709,0.624502318349826,0.6603949192890884
2024-04-30 01:00:00,8.25109,0.6028758897196642,0.6549397059528811
2024-04-30 02:00:00,8.247569,0.5972494455278805,0.6545481279885489
2024-04-30 03:00:00,9.120112,0.6767615249903121,0.6671908787104385
2024-04-30 04:00:00,5.3462377,0.305325603921692,0.707142898551794
2024-04-30 05:00:00,9.864599,0.7369699990455105,0.7339035369029293
2024-04-30 06:00:00,11.706934,0.8304780138237542,0.7753654771585671
2024-04-30 07:00:00,12.135635,0.8388047449851649,0.8220860512339977
2024-04-30 08:00:00,11.951004,0.8383326684556137,0.8354355395738811
2024-04-30 09:00:00,11.660728,0.8263253997412009,0.8761243373346663
2024-04-30 10:00:00,11.300794,0.8139531564551528,0.8925047339825904
2024-04-30 11:00:00,10.423291,0.766011663364699,0.8993776387374431
2024-04-30 12:00:00,9.825567,0.7241936622195075,0.8834921165289645
2024-04-30 13:00:00,9.59602,0.7050704268143868,0.8577633888832966
2024-04-30 14:00:00,8.686274,0.6298831320510556,0.7897205250623073
2024-04-30 15:00:00,8.7164,0.631210491710283,0.8039174661163847
2024-04-30 16:00:00,8.462017,0.599398282330003,0.8104715220577502
2024-04-30 17:00:00,8.376934,0.5951036211820668,0.7893205147326599
2024-04-30 18:00:00,8.794524,0.6344925242803251,0.7220081045571138
2024-04-30 19:00:00,9.838683,0.7175702731975162,0.6557592264569679
2024-04-30 20:00:00,9.9633875,0.7265962363427712,0.6776601872722933
2024-04-30 21:00:00,9.320817,0.6856288736806909,0.6821804621041598
2024-04-30 22:00:00,9.063418,0.6569766073462455,0.6763837379726803
2024-04-30 23:00:00,8.993641,0.647812175740839,0.642448737806668
2024-05-01 00:00:00,9.023635,0.6444530887913951,0.6586330819610099
2024-05-01 01:00:00,9.16164,0.6602243616061314,0.703584440388711
2024-05-01 02:00:00,10.154388,0.74100610185834,0.7525264157019075
2024-05-01 03:00:00,9.816704,0.714343425351958,0.808868845624999
2024-05-01 04:00:00,8.712358,0.6232302593591013,0.8350276239017503
2024-05-01 05:00:00,9.308952,0.6815841150297473,0.8305658486042592
2024-05-01 06:00:00,8.045427,0.5616340446180693,0.8153991855389151
2024-05-01 07:00:00,6.6566577,0.4173015952867544,0.727663586569561
2024-05-01 08:00:00,8.964817,0.6513840136343161,0.6897985771437577
2024-05-01 09:00:00,10.023245,0.7389362262158734,0.5822637844139322
2024-05-01 10:00:00,11.224006,0.8094897318610647,0.6020508566492627
2024-05-01 11:00:00,11.106092,0.8012153755817697,0.6014879962644623
2024-05-01 12:00:00,10.696872,0.7803097299433063,0.5303646839892046
2024-05-01 13:00:00,10.384692,0.7531069685103088,0.4575480473540556
2024-05-01 14:00:00,6.9893885,0.43313074905141774,0.46909564463061243
2024-05-01 15:00:00,8.6744795,0.6193801881028578,0.4641416300078369
2024-05-01 16:00:00,9.993445,0.7248476095742744,0.4506962235124913
2024-05-01 17:00:00,9.661201,0.7070714367955562,0.4691019689045989
2024-05-01 18:00:00,7.366757,0.484212083460545,0.4395481095427498
2024-05-01 19:00:00,8.09397,0.5703548243905957,0.38602050856649267
2024-05-01 20:00:00,6.8610187,0.44017459759081423,0.39409239026462345
2024-05-01 21:00:00,5.5410776,0.31158826188351063,0.3358626915793873
2024-05-01 22:00:00,4.378326,0.2304683667395039,0.2396098766186848
2024-05-01 23:00:00,4.091578,0.22052044486540834,0.18084577678158753
2024-05-02 00:00:00,4.108139,0.22542425824538603,0.15916563853295818
2024-05-02 01:00:00,3.5284965,0.1973011628804767,0.142619229692888
2024-05-02 02:00:00,3.2915776,0.185463507147423,0.12330805907504332
2024-05-02 03:00:00,2.9638634,0.17695581439313418,0.1507675297016893
2024-05-02 04:00:00,9.356662,0.6918879942669625,0.20831684191054212
2024-05-02 05:00:00,5.8136325,0.3401330132072874,0.2679911101788663
2024-05-02 06:00:00,8.900971,0.6546345652302406,0.31769990371292856
2024-05-02 07:00:00,8.719827,0.6387134462234011,0.393020425823908
2024-05-02 08:00:00,7.619656,0.5173287530132373,0.44245832962221426
2024-05-02 09:00:00,6.29458,0.3788873907360377,0.457506412550311
2024-05-02 10:00:00,5.5367513,0.3102940842241425,0.476454991459595
2024-05-02 11:00:00,5.6569157,0.3190798534265593,0.4335237115477554
2024-05-02 12:00:00,5.6889796,0.32809754459810575,0.4225874607565624
2024-05-02 13:00:00,5.1145697,0.28219125320730276,0.3575639107413051
2024-05-02 14:00:00,5.2483172,0.2966243700280928,0.30270188795389186
2024-05-02 15:00:00,4.5687537,0.24570948234039686,0.2541414771712155
2024-05-02 16:00:00,3.485127,0.18222043102046287,0.20505404355632903
2024-05-02 17:00:00,3.6536388,0.19055721277671026,0.16883387238985356
2024-05-02 18:00:00,4.012145,0.20882482528224278,0.1730832574859641
2024-05-02 19:00:00,4.093374,0.21606715406068744,0.1654482777157355
2024-05-02 20:00:00,5.7913256,0.25177816941288333,0.15722408641909594
2024-05-02 21:00:00,6.3039665,0.2965440492282579,0.1436358567362214
2024-05-02 22:00:00,4.8189564,0.18996811081924664,0.1278715497791511
2024-05-02 23:00:00,4.4218106,0.16449019162872794,0.1623820588779368
2024-05-03 00:00:00,5.628537,0.23649892138921955,0.2349899944715305
2024-05-03 01:00:00,6.987001,0.35340109479818976,0.37865325639502684
2024-05-03 02:00:00,3.499981,0.11968534803024579,0.5410173964966685
2024-05-03 03:00:00,5.513476,0.2253413756747985,0.6251760915038123
2024-05-03 04:00:00,0.5751848,0.0704825774324852,0.7543072258519457
2024-05-03 05:00:00,14.170482,0.7809772709211135,0.7945470001596879
2024-05-03 06:00:00,15.096535,0.7887969854579882,0.8539551218977461
2024-05-03 07:00:00,15.084175,0.7964505040900987,0.8878036903192758
2024-05-03 08:00:00,15.06223,0.7968121805782726,0.895763843176978
2024-05-03 09:00:00,13.296539,0.78387519394974,0.8817334413378791
2024-05-03 10:00:00,11.909863,0.7606117648045132,0.8813012826154667
2024-05-03 11:00:00,11.99816,0.7658102308852175,0.8698274685354194
2024-05-03 12:00:00,10.706091,0.7094664099521494,0.8422257017440767
2024-05-03 13:00:00,9.719823,0.6403687427300144,0.7960801095785873
2024-05-03 14:00:00,9.674752,0.6344788930963374,0.7329870441977159
2024-05-03 15:00:00,7.7386856,0.4331551611299688,0.68168927682454
2024-05-03 16:00:00,6.9880285,0.3529494593190347,0.6392781684480917
2024-05-03 17:00:00,6.120331,0.2723782760669643,0.5622743354110331
2024-05-03 18:00:00,4.1593475,0.1502580979389181,0.5391849381090738
2024-05-03 19:00:00,2.6337032,0.10267126752017008,0.49562860911823287
2024-05-03 20:00:00,2.5581305,0.10236196021238428,0.4181536176691783
2024-05-03 21:00:00,6.237517,0.28980396729698543,0.4488421571887759
2024-05-03 22:00:00,8.291135,0.501277666744224,0.42912201685313617
2024-05-03 23:00:00,9.099151,0.5756643515903253,0.43828641688243863
2024-05-04 00:00:00,9.323082,0.5962055395009204,0.4772455257079103
2024-05-04 01:00:00,9.288438,0.5832592420252332,0.5041062983971655
2024-05-04 02:00:00,12.228843,0.7565579482777809,0.5126925543795334
2024-05-04 03:00:00,10.330025,0.6696150627601651,0.5651956229699739
2024-05-04 04:00:00,11.60323,0.7490022074713061,0.5357234521471175
2024-05-04 05:00:00,7.822774,0.4397048223015399,0.55289754518035
2024-05-04 06:00:00,6.6540365,0.32626574133301084,0.5101776014242266
2024-05-04 07:00:00,6.1093082,0.28103308293946044,0.501900707844366
2024-05-04 08:00:00,6.0375824,0.27565567362672966,0.4899794513797722
2024-05-04 09:00:00,4.8568716,0.19944060129634336,0.4907931746327046
2024-05-04 10:00:00,3.9948018,0.14838660251448557,0.5174273275041095
2024-05-04 11:00:00,4.4561524,0.1751633374691374,0.4734651909324668
2024-05-04 12:00:00,4.9676733,0.21294954115787448,0.35432008520905156
2024-05-04 13:00:00,5.588919,0.2542357700459821,0.2762906657405119
2024-05-04 14:00:00,3.861113,0.15294329027611636,0.18051375239729514
2024-05-04 15:00:00,4.874103,0.20933643788875286,0.09816590784162542
2024-05-04 16:00:00,4.0911136,0.16515836718106894,0.07673715948396033
2024-05-04 17:00:00,4.38001,0.1801595076437238,0.040494853358532056
2024-05-04 18:00:00,3.0376353,0.13046312694911533,0.044243566764042924
2024-05-04 19:00:00,3.520592,0.14263924399085612,0.03400140504287068
2024-05-04 20:00:00,4.503517,0.19065960454896028,0.02209068903492106
2024-05-04 21:00:00,4.169807,0.1717095476318498,0.02086588797286465
2024-05-04 22:00:00,3.6124432,0.14858608272098844,0.031141252132466136
2024-05-04 23:00:00,3.563357,0.14705850050018235,0.03494582995819128
2024-05-05 00:00:00,4.2713366,0.18658184368795683,0.03512027451565285
2024-05-05 01:00:00,4.8170567,0.2221011109181525,0.041708586941112055
2024-05-05 02:00:00,4.786145,0.2131158963142302,0.06687023801932171
2024-05-05 03:00:00,6.0687633,0.3090456204866032,0.1216047212813401
2024-05-05 04:00:00,9.540055,0.6619552182841476,0.22514731605717359
2024-05-05 05:00:00,7.646822,0.46238062522572104,0.36437251871062815
2024-05-05 06:00:00,8.5645685,0.5710685105598441,0.49873540871411176
2024-05-05 07:00:00,9.702417,0.6697908083225317,0.5927973897613167
