window_index,horizon_start_hour,horizon_end_hour,executed_until_hour,initial_soc,soc_after_execution,planned_terminal_soc,objective,runtime_seconds,mip_gap,status
12467,299208,299279,299231,2400.0,2312.9038181818178,2400.0,6456.4676601011815,0.002353191375732422,0.0,2
12468,299232,299303,299255,2312.9038181818178,2302.641818181818,2312.9038181818178,4816.461499551279,0.002850055694580078,0.0,2
12469,299256,299327,299279,2302.641818181818,2400.0,2302.641818181818,3353.3090526135634,0.0026869773864746094,0.0,2
12470,299280,299351,299303,2400.0,1419.654181818181,2400.0,2697.3945404886376,0.0018188953399658203,0.0,2
12471,299304,299375,299327,1419.654181818181,1199.5014545454542,1419.654181818181,2622.7327578941477,0.0027358531951904297,0.0,2
12472,299328,299399,299351,1199.5014545454542,1400.9014545454543,1199.5014545454542,3842.861526893404,0.002245187759399414,0.0,2
12473,299352,299423,299375,1400.9014545454543,1458.4239999999995,1400.9014545454543,3479.0491928211486,0.003075838088989258,0.0,2
12474,299376,299447,299399,1458.4239999999995,2013.4273636363637,1458.4239999999995,7540.000852077496,0.002324819564819336,0.0,2
12475,299400,299471,299423,2013.4273636363637,2095.2819090909093,2013.4273636363637,12515.918796021688,0.003473997116088867,0.0,2
12476,299424,299495,299447,2095.2819090909093,1673.4109090909092,2095.2819090909093,12030.393507130611,0.003139972686767578,0.0,2
12477,299448,299519,299471,1673.4109090909092,1251.3544545454547,1673.4109090909092,9511.325845660218,0.0033731460571289062,0.0,2
12478,299472,299543,299495,1251.3544545454547,1453.4104545454547,1251.3544545454547,2983.7796978976535,0.0028450489044189453,0.0,2
12479,299496,299567,299519,1453.4104545454547,1918.0644545454547,1453.4104545454547,7073.077731395416,0.002789020538330078,0.0,2
12480,299520,299591,299543,1918.0644545454547,1857.5371818181825,1918.0644545454547,8617.824951229475,0.0034978389739990234,0.0,2
12481,299544,299615,299567,1857.5371818181825,2304.22,1857.5371818181825,10113.748497569892,0.0036020278930664062,0.0,2
12482,299568,299639,299591,2304.22,1801.2735454545452,2304.22,6833.017118328774,0.0028569698333740234,0.0,2
12483,299592,299663,299615,1801.2735454545452,1074.0008181818182,1801.2735454545452,6194.775751094531,0.0032019615173339844,0.0,2
12484,299616,299687,299639,1074.0008181818182,646.147090909091,1074.0008181818182,5720.771333646888,0.0023698806762695312,0.0,2
12485,299640,299711,299663,646.147090909091,973.4198181818181,646.147090909091,4807.268158483249,0.0035619735717773438,0.0,2
12486,299664,299735,299687,973.4198181818181,1573.419818181818,973.4198181818181,3730.561940145591,0.002277851104736328,0.0,2
12487,299688,299759,299711,1573.419818181818,1227.456909090909,1573.419818181818,2271.962221237114,0.002836942672729492,0.0,2
12488,299712,299783,299735,1227.456909090909,551.631,1227.456909090909,3816.7010472911056,0.0023369789123535156,0.0,2
12489,299736,299807,299759,551.631,1040.8700000000001,551.631,3084.9021914727405,0.0021409988403320312,0.0,2
12490,299760,299831,299783,1040.8700000000001,1629.5941818181816,1040.8700000000001,6522.724998814844,0.0027229785919189453,0.0,2
12491,299784,299855,299807,1629.5941818181816,1361.252818181818,1629.5941818181816,6185.451803176636,0.0024290084838867188,0.0,2
12492,299808,299879,299831,1361.252818181818,1661.8400909090906,1361.252818181818,7366.61915870155,0.0034677982330322266,0.0,2
12493,299832,299903,299855,1661.8400909090906,1849.4980909090907,1661.8400909090906,6447.312252873742,0.0033571720123291016,0.0,2
12494,299856,299927,299879,1849.4980909090907,758.4163636363636,1849.4980909090907,6208.200625242322,0.0034720897674560547,0.0,2
12495,299880,299951,299903,758.4163636363636,1051.751,758.4163636363636,5591.190518394168,0.0026361942291259766,0.0,2
12496,299904,299975,299927,1051.751,2281.818181818182,1051.751,3546.60935801026,0.00215911865234375,0.0,2
12497,299928,299999,299951,2281.818181818182,1899.5754545454545,2281.818181818182,3626.836025673896,0.002962827682495117,0.0,2
12498,299952,300023,299975,1899.5754545454545,889.0909090909088,1899.5754545454545,3854.626884116412,0.003359079360961914,0.0,2
12499,299976,300047,299999,889.0909090909088,775.1280000000002,889.0909090909088,8344.083801053868,0.002579927444458008,0.0,2
12500,300000,300071,300023,775.1280000000002,2190.250909090909,775.1280000000002,8118.652218584214,0.002605915069580078,0.0,2
12501,300024,300095,300047,2190.250909090909,2308.334545454545,2190.250909090909,6992.686536779426,0.003526926040649414,0.0,2
12502,300048,300119,300071,2308.334545454545,1944.6981818181814,2308.334545454545,5186.702239322625,0.003484010696411133,0.0,2
12503,300072,300143,300095,1944.6981818181814,1975.9329999999998,1944.6981818181814,6122.032039357857,0.003821134567260742,0.0,2
12504,300096,300167,300119,1975.9329999999998,2312.298181818182,1975.9329999999998,6407.04505076361,0.0039081573486328125,0.0,2
12505,300120,300191,300143,2312.298181818182,1275.6981818181816,2312.298181818182,4250.891585081353,0.003170013427734375,0.0,2
12506,300144,300215,300167,1275.6981818181816,1128.972636363636,1275.6981818181816,4675.389153253379,0.0021219253540039062,0.0,2
12507,300168,300239,300191,1128.972636363636,1841.4854545454543,1128.972636363636,4829.837560111617,0.0030820369720458984,0.0,2
12508,300192,300263,300215,1841.4854545454543,2167.3179999999993,1841.4854545454543,6066.133924260867,0.003259897232055664,0.0,2
12509,300216,300287,300239,2167.3179999999993,1852.2468181818176,2167.3179999999993,4024.5507467994025,0.0031499862670898438,0.0,2
12510,300240,300311,300263,1852.2468181818176,1841.485454545454,1852.2468181818176,3390.602028393184,0.002753019332885742,0.0,2
12511,300264,300335,300287,1841.485454545454,1622.4000909090907,1841.485454545454,2296.434464519795,0.0024101734161376953,0.0,2
12512,300288,300359,300311,1622.4000909090907,1316.519,1622.4000909090907,4377.884656551793,0.002610921859741211,0.0,2
12513,300312,300383,300335,1316.519,1521.5533636363637,1316.519,7219.920776131149,0.002332925796508789,0.0,2
12514,300336,300407,300359,1521.5533636363637,1521.4481818181816,1521.5533636363637,6528.493030901252,0.0022971630096435547,0.0,2
12515,300360,300431,300383,1521.4481818181816,1646.302727272727,1521.4481818181816,6936.504803219181,0.002619028091430664,0.0,2
12516,300384,300455,300407,1646.302727272727,1339.7351818181817,1646.302727272727,8166.7286845982135,0.0036821365356445312,0.0,2
12517,300408,300479,300431,1339.7351818181817,1113.6824545454547,1339.7351818181817,10640.895452055642,0.002933025360107422,0.0,2
12518,300432,300503,300455,1113.6824545454547,765.9915454545455,1113.6824545454547,8549.2737278833,0.002977132797241211,0.0,2
12519,300456,300527,300479,765.9915454545455,821.5971818181818,765.9915454545455,8204.588512444343,0.0026400089263916016,0.0,2
12520,300480,300551,300503,821.5971818181818,1105.2881818181818,821.5971818181818,6918.746387368132,0.0024330615997314453,0.0,2
12521,300504,300575,300527,1105.2881818181818,1455.2572727272727,1105.2881818181818,6530.015687413617,0.0035970211029052734,0.0,2
12522,300528,300599,300551,1455.2572727272727,1407.464818181818,1455.2572727272727,4780.396283712959,0.0025420188903808594,0.0,2
12523,300552,300623,300575,1407.464818181818,1606.263818181818,1407.464818181818,4321.706158536961,0.002541065216064453,0.0,2
12524,300576,300647,300599,1606.263818181818,1061.8718181818183,1606.263818181818,5973.67508432758,0.0019431114196777344,0.0,2
12525,300600,300671,300623,1061.8718181818183,1336.547454545455,1061.8718181818183,4135.228619893553,0.0018801689147949219,0.0,2
12526,300624,300695,300647,1336.547454545455,1195.2801818181822,1336.547454545455,6979.173890583109,0.003387928009033203,0.0,2
12527,300648,300719,300671,1195.2801818181822,1186.5,1195.2801818181822,7339.933680081954,0.002331972122192383,0.0,2
12528,300672,300743,300695,1186.5,1380.7272727272725,1186.5,8434.983157310271,0.002691030502319336,0.0,2
12529,300696,300767,300719,1380.7272727272725,809.3656363636366,1380.7272727272725,7886.706522209026,0.0026378631591796875,0.0,2
12530,300720,300791,300743,809.3656363636366,1285.989272727273,809.3656363636366,8901.731997394103,0.0030698776245117188,0.0,2
12531,300744,300815,300767,1285.989272727273,1435.2365454545456,1285.989272727273,9209.857206977402,0.002794981002807617,0.0,2
12532,300768,300839,300791,1435.2365454545456,1564.5383636363638,1435.2365454545456,7780.119580382133,0.002480030059814453,0.0,2
12533,300792,300863,300815,1564.5383636363638,1696.5220000000002,1564.5383636363638,7869.637841785357,0.00214385986328125,0.0,2
12534,300816,300887,300839,1696.5220000000002,1732.8856363636366,1696.5220000000002,5559.01206635116,0.002724885940551758,0.0,2
12535,300840,300911,300863,1732.8856363636366,1338.315000000001,1732.8856363636366,4280.412140317334,0.0026221275329589844,0.0,2
12536,300864,300935,300887,1338.315000000001,1415.2530000000015,1338.315000000001,2397.307182201506,0.0018029212951660156,0.0,2
12537,300888,300959,300911,1415.2530000000015,1953.2423636363653,1415.2530000000015,5494.732468752798,0.0031669139862060547,0.0,2
12538,300912,300983,300935,1953.2423636363653,1347.39481818182,1953.2423636363653,7451.873209669214,0.003515005111694336,0.0,2
12539,300936,301007,300959,1347.39481818182,949.7875454545472,1347.39481818182,8183.325835279024,0.00267791748046875,0.0,2
12540,300960,301031,300983,949.7875454545472,1481.7820909090924,949.7875454545472,8558.164949269658,0.002763986587524414,0.0,2
12541,300984,301055,301007,1481.7820909090924,1488.3693636363653,1481.7820909090924,8053.230997080171,0.002490997314453125,0.0,2
12542,301008,301079,301031,1488.3693636363653,1554.8818181818197,1488.3693636363653,9299.771005435134,0.0032858848571777344,0.0,2
12543,301032,301103,301055,1554.8818181818197,2046.3582727272744,1554.8818181818197,8497.477889132972,0.0023288726806640625,0.0,2
12544,301056,301127,301079,2046.3582727272744,971.767000000002,2046.3582727272744,9591.338563099569,0.0038878917694091797,0.0,2
12545,301080,301151,301103,971.767000000002,670.7197272727294,971.767000000002,8671.850737031771,0.0028247833251953125,0.0,2
12546,301104,301175,301127,670.7197272727294,875.421818181818,670.7197272727294,7943.052324927887,0.0028531551361083984,0.0,2
12547,301128,301199,301151,875.421818181818,613.4818181818179,875.421818181818,5241.760702267435,0.0023789405822753906,0.0,2
12548,301152,301223,301175,613.4818181818179,1205.5763636363633,613.4818181818179,3178.031526791149,0.0022459030151367188,0.0,2
12549,301176,301247,301199,1205.5763636363633,1377.2633636363635,1205.5763636363633,2836.6998193148775,0.001995086669921875,0.0,2
12550,301200,301271,301223,1377.2633636363635,1378.6233636363634,1377.2633636363635,5314.0003011517165,0.0031239986419677734,0.0,2
12551,301224,301295,301247,1378.6233636363634,1912.3491818181817,1378.6233636363634,7880.807842926331,0.003323793411254883,0.0,2
12552,301248,301319,301271,1912.3491818181817,1545.1368181818184,1912.3491818181817,9582.576447156129,0.0035610198974609375,0.0,2
12553,301272,301343,301295,1545.1368181818184,1064.888272727273,1545.1368181818184,9645.780769007417,0.0027320384979248047,0.0,2
12554,301296,301367,301319,1064.888272727273,1009.8828181818186,1064.888272727273,8970.83492264974,0.0030591487884521484,0.0,2
12555,301320,301391,301343,1009.8828181818186,904.6137272727277,1009.8828181818186,6545.375749604243,0.002933025360107422,0.0,2
12556,301344,301415,301367,904.6137272727277,1380.0,904.6137272727277,4408.647330366381,0.0024919509887695312,0.0,2
12557,301368,301439,301391,1380.0,2400.0,1380.0,3589.498983672949,0.0024139881134033203,0.0,2
12558,301392,301463,301415,2400.0,2400.0,2400.0,5424.8437507864355,0.002501964569091797,0.0,2
12559,301416,301487,301439,2400.0,2269.811818181818,2400.0,6027.485089367502,0.002733945846557617,0.0,2
12560,301440,301511,301463,2269.811818181818,1390.6154545454544,2269.811818181818,5378.93183903449,0.0035648345947265625,0.0,2
12561,301464,301535,301487,1390.6154545454544,829.0824545454547,1390.6154545454544,3083.0568754926335,0.0020940303802490234,0.0,2
12562,301488,301559,301511,829.0824545454547,2041.3682727272726,829.0824545454547,1805.2857290210782,0.001956939697265625,0.0,2
12563,301512,301583,301535,2041.3682727272726,2398.748,2041.3682727272726,792.4751828732876,0.0023920536041259766,0.0,2
12564,301536,301607,301559,2398.748,2400.0,2398.748,401.7509993628503,0.002441883087158203,0.0,2
12565,301560,301631,301583,2400.0,1773.8592727272724,2400.0,1129.155673353869,0.0017130374908447266,0.0,2
12566,301584,301655,301607,1773.8592727272724,1398.616363636363,1773.8592727272724,2669.5716876654333,0.0027608871459960938,0.0,2
12567,301608,301679,301631,1398.616363636363,1531.340818181818,1398.616363636363,3659.628326170149,0.0029189586639404297,0.0,2
12568,301632,301703,301655,1531.340818181818,2055.6774545454546,1531.340818181818,5481.4701704265935,0.0025930404663085938,0.0,2
12569,301656,301727,301679,2055.6774545454546,1977.6287272727272,2055.6774545454546,6678.5882118421605,0.003955841064453125,0.0,2
12570,301680,301751,301703,1977.6287272727272,2218.181818181818,1977.6287272727272,10779.775024350189,0.004116058349609375,0.0,2
12571,301704,301775,301727,2218.181818181818,2313.944,2218.181818181818,17631.565226792794,0.003965854644775391,0.0,2
12572,301728,301799,301751,2313.944,2039.480818181818,2313.944,16393.413290807963,0.0035429000854492188,0.0,2
12573,301752,301823,301775,2039.480818181818,2063.0170000000003,2039.480818181818,15123.986926657744,0.003097057342529297,0.0,2
12574,301776,301847,301799,2063.0170000000003,1927.8122727272726,2063.0170000000003,6984.763911190142,0.0026140213012695312,0.0,2
12575,301800,301871,301823,1927.8122727272726,1135.4211818181816,1927.8122727272726,7324.204384908096,0.0035080909729003906,0.0,2
12576,301824,301895,301847,1135.4211818181816,480.0,1135.4211818181816,4725.476767442379,0.002267122268676758,0.0,2
12577,301848,301919,301871,480.0,1280.0,480.0,3708.767678130266,0.0022170543670654297,0.0,2
12578,301872,301943,301895,1280.0,1433.9854545454548,1280.0,3352.8180659981253,0.0031189918518066406,0.0,2
12579,301896,301967,301919,1433.9854545454548,529.726,1433.9854545454548,3092.8644560331104,0.0023391246795654297,0.0,2
12580,301920,301991,301943,529.726,1300.0,529.726,4544.825122028666,0.002585887908935547,0.0,2
12581,301944,302015,301967,1300.0,941.5436363636366,1300.0,5037.199646094657,0.0023970603942871094,0.0,2
12582,301968,302039,301991,941.5436363636366,1207.2309090909089,941.5436363636366,5826.652309639226,0.0024940967559814453,0.0,2
12583,301992,302063,302015,1207.2309090909089,1750.3890909090906,1207.2309090909089,5565.994141284981,0.002331972122192383,0.0,2
12584,302016,302087,302039,1750.3890909090906,1093.1845454545448,1750.3890909090906,4284.89587055558,0.002248048782348633,0.0,2
12585,302040,302111,302063,1093.1845454545448,1421.548454545454,1093.1845454545448,3170.925704004844,0.0018639564514160156,0.0,2
12586,302064,302135,302087,1421.548454545454,1801.0000909090909,1421.548454545454,2503.71031794534,0.0016520023345947266,0.0,2
12587,302088,302159,302111,1801.0000909090909,2116.0010909090906,1801.0000909090909,2890.662057014107,0.002562999725341797,0.0,2
12588,302112,302183,302135,2116.0010909090906,2100.0,2116.0010909090906,3128.4714169923855,0.002465963363647461,0.0,2
12589,302136,302207,302159,2100.0,2400.0,2100.0,3363.864232864918,0.0025548934936523438,0.0,2
12590,302160,302231,302183,2400.0,1560.0140909090908,2400.0,4069.785856297224,0.0018470287322998047,0.0,2
12591,302184,302255,302207,1560.0140909090908,727.2579999999997,1560.0140909090908,6071.724363459,0.0024170875549316406,0.0,2
12592,302208,302279,302231,727.2579999999997,633.4336363636362,727.2579999999997,6917.296199636637,0.002560853958129883,0.0,2
12593,302232,302303,302255,633.4336363636362,1080.0,633.4336363636362,7775.782717126389,0.003097057342529297,0.0,2
12594,302256,302327,302279,1080.0,771.4163636363636,1080.0,7181.057615075684,0.002859830856323242,0.0,2
12595,302280,302351,302303,771.4163636363636,807.4781818181818,771.4163636363636,6248.40767365227,0.002733945846557617,0.0,2
12596,302304,302375,302327,807.4781818181818,1380.0,807.4781818181818,4594.3506087929245,0.0024080276489257812,0.0,2
12597,302328,302399,302351,1380.0,2400.0,1380.0,6196.168034278533,0.0028409957885742188,0.0,2
12598,302352,302423,302375,2400.0,2312.359,2400.0,6737.058639400457,0.0017690658569335938,0.0,2
12599,302376,302447,302399,2312.359,1127.2727272727277,2312.359,8662.633944056088,0.0030999183654785156,0.0,2
12600,302400,302471,302423,1127.2727272727277,634.596,1127.2727272727277,5376.412821800379,0.0018379688262939453,0.0,2
