time_stamp,speed,power_cf,power,npower,nspeed,preds,npreds
2021-05-23 14:00:00,1.5482349028202178,0.0,31.918,0.130688820737914,0.06259472180083198,25.329653,0.10359776
2021-05-23 15:00:00,1.351425617759438,0.0,19.522,0.07993317746868717,0.054205100199656214,28.595053,0.11695318
2021-05-23 16:00:00,1.3263896304972764,0.0,4.506,0.018449897432327857,0.05313786163173741,28.679651,0.117299184
2021-05-23 17:00:00,1.0579692472842588,0.0,6.278,0.025705383062617458,0.04169558925874267,-7.3521676,-0.030070215
2021-05-23 18:00:00,3.1093106884802295,0.0094863948139432,8.543,0.03497946599298199,0.12914054116296728,24.400034,0.09979564
2021-05-23 19:00:00,3.9580574366361145,0.0346347993722915,11.049,0.045240327725208716,0.16532107019673337,-5.5020247,-0.022503167
2021-05-23 20:00:00,4.949724518395999,0.0813095431371877,14.081,0.057654905846562035,0.2075940329166493,51.40349,0.21023922
2021-05-23 21:00:00,5.817866919011446,0.1409875628216381,7.031,0.028788555003705536,0.2446013633119131,-2.2826326,-0.00933592
2021-05-23 22:00:00,4.304114102235056,0.0486964251804868,3.897,0.01595633606164706,0.1800728359787346,-7.393323,-0.030238539
2021-05-23 23:00:00,3.519216999617561,0.0199611529752123,3.146,0.012881353156259084,0.14661410111880974,-1.6943506,-0.0069298595
2021-05-24 00:00:00,1.5552630685084816,0.0,21.364,0.08747527934848032,0.06289431971185884,-30.934252,-0.12652045
2021-05-24 01:00:00,2.072208903492722,0.0,24.752,0.10134750582445164,0.08493077974209698,-7.5927734,-0.031054288
2021-05-24 02:00:00,2.196448265959121,0.0,20.015,0.0819517747687621,0.09022687763068243,10.689039,0.04371795
2021-05-24 03:00:00,2.8112711744273797,0.0033187857716772,12.626,0.051697382374738456,0.11643565915331254,19.825369,0.081085354
2021-05-24 04:00:00,3.383278663738516,0.016147503242287,2.629,0.01076448742778294,0.14081929728744316,-2.067847,-0.008457452
2021-05-24 05:00:00,3.999857649924939,0.0362165856567839,4.039,0.01653775759635424,0.16710293720688676,35.74477,0.14619538
2021-05-24 06:00:00,2.7861658085731533,0.002805053497636,2.263,0.009265893894664434,0.11536546310229293,5.8285546,0.023838669
2021-05-24 07:00:00,2.0581767095291004,0.0,2.756,0.011284491194739362,0.08433261285402191,-16.202291,-0.06626704
2021-05-24 08:00:00,2.414151853765006,0.0,5.568,0.022798275389081555,0.09950718532727135,3.962202,0.016205326
2021-05-24 09:00:00,2.2503591769947717,0.0,9.556,0.03912721257508322,0.09252500164258604,17.74802,0.07258904
2021-05-24 10:00:00,2.5966046950376542,0.0,17.643,0.07223957842844216,0.10728481786053407,-25.18429,-0.10300323
2021-05-24 11:00:00,4.959057253863453,0.0818489036267307,27.947,0.11442949035536319,0.2079918704427174,-5.719007,-0.023390621
2021-05-24 12:00:00,3.479657632083418,0.0188151846500375,24.05,0.09847315429371614,0.1449277572845196,25.597641,0.10469383
2021-05-24 13:00:00,4.613691500089622,0.0632243712478546,14.592,0.059747204467937874,0.19326955697426262,47.86598,0.19577087
2021-05-24 14:00:00,6.634812700889522,0.2161549768203787,12.515,0.051242890893382846,0.27942627503554984,29.726835,0.12158215
2021-05-24 15:00:00,6.4584854611346705,0.1982801431771532,15.616,0.06393999074638966,0.2719097657455225,8.165105,0.03339511
2021-05-24 16:00:00,7.2476740069516365,0.2859170392048984,11.54,0.04725073598958354,0.3055514370180022,38.909256,0.15913807
2021-05-24 17:00:00,6.720969564564873,0.2252340815740501,2.369,0.009699912786769795,0.2830989853162516,17.941437,0.07338011
2021-05-24 18:00:00,5.552710180441078,0.1206457558736486,0.179,0.0007329186951590515,0.23329821416973587,36.904694,0.15093943
2021-05-24 19:00:00,6.2314106848950095,0.1766230354982392,0.0,0.0,0.26222998134290104,7.8981977,0.032303467
2021-05-24 20:00:00,5.18634539850329,0.0956397239482553,0.0,0.0,0.21768075035187742,2.502198,0.010233939
2021-05-24 21:00:00,5.187218916529778,0.0956952039912968,0.0,0.0,0.21771798683541924,-18.042475,-0.07379335
2021-05-24 22:00:00,5.441226941100755,0.1126623996147602,0.0,0.0,0.22854588659205183,13.24996,0.054192066
2021-05-24 23:00:00,2.2641685600091153,0.0,0.305,0.001248827944265423,0.09311367050544109,27.157848,0.11107504
2021-05-25 00:00:00,2.7441462029044694,0.0,1.545,0.006326030078328126,0.11357424379431157,2.3435674,0.009585142
2021-05-25 01:00:00,1.463837379620054,0.0,4.484,0.018359818039626743,0.058997009002336925,-24.75617,-0.10125223
2021-05-25 02:00:00,1.1788653121331052,0.0,10.827,0.04433134476249749,0.04684916845517028,-20.462711,-0.083692074
2021-05-25 03:00:00,1.7359018083646032,0.0,10.845,0.0444050460837984,0.07059462040365833,22.875868,0.09356183
2021-05-25 04:00:00,2.384231042327544,0.0,11.1,0.04544914813556129,0.09823171559583607,-26.269604,-0.10744214
2021-05-25 05:00:00,0.5227813216994337,0.0,1.286,0.005265549955165029,0.018881502109407942,10.882369,0.044508666
2021-05-25 06:00:00,2.3579624945628295,0.0,30.125,0.12334735023277334,0.09711193521712932,-16.390434,-0.06703654
2021-05-25 07:00:00,1.125383555070025,0.0,5.588,0.022880165746082568,0.04456933849599593,-33.597435,-0.13741282
2021-05-25 08:00:00,2.4275688203535433,0.0,116.823,0.47833385879645735,0.10007912619214812,0.1977711,0.00080887973
2021-05-25 09:00:00,4.689241547170022,0.0670708101749077,188.707,0.7726641799294923,0.19649011796944038,-19.346497,-0.079126775
2021-05-25 10:00:00,2.4176742397475537,0.0,187.19,0.7664527963509656,0.09965733823046254,6.829604,0.027932942
2021-05-25 11:00:00,3.5316548282478415,0.0203275928302399,222.633,0.9115747925103079,0.14714430311469676,20.731688,0.08479218
2021-05-25 12:00:00,5.199339904497277,0.0964670451955536,95.283,0.39013794430636817,0.2182346824905471,16.855497,0.06893864
2021-05-25 13:00:00,6.543847118095858,0.206816207879374,20.969,0.08585794479771035,0.27554857781138903,40.141655,0.16417855
2021-05-25 14:00:00,3.985328044544174,0.0356631643372011,5.406,0.022134963497373365,0.16648356657545857,33.244556,0.13596955
2021-05-25 15:00:00,6.73870239409115,0.2271313279121454,23.765,0.09730621670645173,0.2838549035626782,39.962444,0.16344558
2021-05-25 16:00:00,7.161752917695482,0.275388362469898,38.414,0.1572868086918425,0.30188877737164777,14.646093,0.05990222
2021-05-25 17:00:00,6.610839136863632,0.2136693178127471,38.336,0.15696743629953852,0.2784043256364315,24.34701,0.09957877
2021-05-25 18:00:00,4.480472416325032,0.0567355050990707,0.0,0.0,0.18759066991110862,-5.787793,-0.023671955
2021-05-25 19:00:00,9.283709389902572,0.6167591850589655,0.0,0.0,0.3923439195184497,89.89276,0.36765957
2021-05-25 20:00:00,3.5540159554254864,0.0209937638501003,0.0,0.0,0.14809751726583945,41.208263,0.16854095
2021-05-25 21:00:00,0.9674075705939468,0.0,0.0,0.0,0.037835109816601015,-25.195381,-0.10304859
2021-05-25 22:00:00,0.4490097790869212,0.0,0.0,0.0,0.015736755522564465,6.112822,0.025001317
2021-05-25 23:00:00,0.9219545574801236,0.0,0.0,0.0,0.03589753059852454,12.71419,0.052000776
2021-05-26 00:00:00,3.287377156293303,0.0136659339599738,0.022,9.007939270111248e-05,0.13673119057947355,5.1466208,0.021049574
2021-05-26 01:00:00,1.4552612322413268,0.0,4.337,0.01775792391566931,0.058631423449393046,-12.012035,-0.04912898
2021-05-26 02:00:00,2.3819416735611294,0.0,9.664,0.039569420502888676,0.09813412397230147,-19.931667,-0.08152011
2021-05-26 03:00:00,3.885733841976902,0.0319728944778106,9.052,0.037063575578657734,0.16223804699566732,0.6815585,0.0027875602
2021-05-26 04:00:00,3.898061769890524,0.0324199121151007,5.94,0.02432143602930037,0.16276356412403817,26.739538,0.10936417
2021-05-26 05:00:00,4.572241865631915,0.0611658342730683,7.583,0.031048728856933452,0.19150263450157629,22.459703,0.09185973
2021-05-26 06:00:00,2.9156349758040783,0.0054264568210733,16.654,0.06819010027474215,0.12088449804899963,14.12949,0.057789326
2021-05-26 07:00:00,2.9267088054441968,0.0056504797916412,37.49,0.15350347419839577,0.12135655525060872,15.188495,0.06212063
2021-05-26 08:00:00,3.6651393260429113,0.0244441648626452,52.377,0.21445856143209857,0.15283450429487871,-12.727608,-0.052055657
2021-05-26 09:00:00,3.407291271926487,0.0167957129397802,40.928,0.1675804265668696,0.1418429110681251,-28.468298,-0.11643475
2021-05-26 10:00:00,4.195019335548354,0.0440239872122631,36.858,0.15091573891716378,0.1754223246429136,10.433568,0.04267308
2021-05-26 11:00:00,2.797700254301665,0.0030417558024327,34.834,0.14262843478866147,0.11585715552936325,-9.8024845,-0.04009196
2021-05-26 12:00:00,4.651357692702896,0.0651266731829878,32.434,0.13280159194854008,0.19487519820752444,-7.6411424,-0.031252116
2021-05-26 13:00:00,4.304918366480695,0.0487317096355868,27.959,0.1144786245695638,0.1801071202996506,9.772136,0.039967835
2021-05-26 14:00:00,7.222258030255322,0.2827761598945155,21.802,0.08926867816680246,0.3044680001921404,32.340885,0.13227355
2021-05-26 15:00:00,7.944430047495507,0.3810790605689123,18.291,0.07489282599527493,0.33525287883103094,31.126232,0.12730566
2021-05-26 16:00:00,6.861235677674241,0.2405117390624047,14.037,0.05747474706115981,0.2890782744137751,26.44053,0.10814123
2021-05-26 17:00:00,6.42956350077681,0.1954373717871727,6.106,0.025001125992408762,0.27067687521755923,18.018566,0.07369557
2021-05-26 18:00:00,6.662949686123446,0.2190948071035352,0.511,0.00209229862137584,0.2806257035027464,18.706112,0.07650761
2021-05-26 19:00:00,5.998952671247085,0.1559970536816308,0.001,4.0945178500505675e-06,0.2523207193278251,-0.5736793,-0.0023463368
2021-05-26 20:00:00,5.624675269203297,0.1259768215814984,0.0,0.0,0.23636595491694493,37.329346,0.15267625
2021-05-26 21:00:00,4.1931492496256855,0.0439458433570836,0.0,0.0,0.17534260628385331,-7.436263,-0.030414164
2021-05-26 22:00:00,3.0202017937072143,0.0075723657567277,0.0,0.0,0.12534199116968972,-18.890957,-0.07726362
2021-05-26 23:00:00,2.3449403741390324,0.0,0.0,0.0,0.09655682592557907,30.190008,0.12347651
2021-05-27 00:00:00,0.4248186881498722,0.0,1.196,0.004897043348660478,0.014705533347153403,-35.071133,-0.14344022
2021-05-27 01:00:00,2.533331247415852,0.0,1.77,0.007247296594589504,0.10458758595511457,-14.969534,-0.061225086
2021-05-27 02:00:00,2.8584002425948163,0.0042726668553525,4.054,0.016599175364105,0.11844468554766534,1.6368698,0.006694764
2021-05-27 03:00:00,2.475030893911085,0.0,20.587,0.08429383897899102,0.10210234800016381,31.22344,0.12770323
2021-05-27 04:00:00,2.734132011454318,0.0,14.364,0.05881365439812635,0.11314735704004815,23.41808,0.09577946
2021-05-27 05:00:00,3.260942669460287,0.0130114653005701,25.171,0.10306310880362282,0.1356043365203179,7.66376,0.031344622
2021-05-27 06:00:00,2.880955475414978,0.0047270683528131,49.647,0.2032805277014605,0.11940617406904856,-4.109987,-0.016809762
2021-05-27 07:00:00,4.499449529886044,0.0576374724572668,38.187,0.156357353139881,0.1883996297211616,-16.153326,-0.06606677
2021-05-27 08:00:00,5.600182943662793,0.1241467193846785,55.925,0.22898591076407795,0.2353218916586785,36.943867,0.15109965
2021-05-27 09:00:00,5.4114350065305485,0.1105850737176883,32.739,0.1340504198928055,0.22727591064689337,31.943674,0.13064897
2021-05-27 10:00:00,5.954554350315827,0.1522320578970495,11.591,0.04745955639993612,0.2504280997178012,0.30754474,0.0012578517
2021-05-27 11:00:00,5.545476130942811,0.120117610898311,17.553,0.07187107182193761,0.23298983980662644,9.620726,0.039348572
2021-05-27 12:00:00,6.4122071654344,0.1937433211921462,20.66,0.08459273878204472,0.2699370062329178,24.832825,0.10156575
2021-05-27 13:00:00,6.1835225842653,0.1722474915282639,32.304,0.13226930462803352,0.2601885987762289,-6.1093535,-0.024987131
2021-05-27 14:00:00,5.695751442270274,0.131380238378405,31.765,0.13006235950685627,0.2393958028060192,-0.78121096,-0.0031951368
2021-05-27 15:00:00,6.078125825714626,0.1628491181973324,35.743,0.14635035151435744,0.25569572679634456,1.8825543,0.007699609
2021-05-27 16:00:00,6.6090565864549236,0.2134851991602051,34.87,0.14277583743126326,0.27832833875700425,25.196634,0.10305372
2021-05-27 17:00:00,6.763944719523803,0.2298489860649004,31.173,0.12763840493962633,0.28493093795124014,67.370544,0.27554414
2021-05-27 18:00:00,6.153282375382362,0.1695184217492906,25.383,0.10393114658783353,0.2588995137130419,57.424976,0.23486698
2021-05-27 19:00:00,6.246620734976054,0.1780266339057528,25.254,0.10340295378517703,0.26287835809339577,7.909372,0.03234917
2021-05-27 20:00:00,6.258549295015439,0.1791320998331755,12.339,0.05052225575177395,0.2633868508961944,3.7884479,0.015494674
2021-05-27 21:00:00,5.5558653588743905,0.120876551530797,5.05,0.02067731514275536,0.23343271368347326,-6.968168,-0.028499663
2021-05-27 22:00:00,5.789532752112317,0.1387217298181866,2.113,0.008651716217156848,0.24339352934922764,-14.966284,-0.061211795
2021-05-27 23:00:00,3.802749998596522,0.0290358881604415,0.029,0.00011874101765146645,0.15870059679479076,16.909492,0.06915948
2021-05-28 00:00:00,3.0551360568904733,0.0083110951022558,0.122,0.0004995311777061692,0.12683117522385118,24.4237,0.09989244
2021-05-28 01:00:00,2.8275081350501776,0.0036485676780069,0.022,9.007939270111248e-05,0.11712781123107856,-12.180867,-0.0498195
2021-05-28 02:00:00,2.900574510584858,0.0051224331172656,0.175,0.0007165406237588491,0.1202424978288987,16.73638,0.06845145
2021-05-28 03:00:00,2.1558252531507236,0.0,0.189,0.0007738638736595572,0.0884951925343369,-8.837723,-0.036146104
2021-05-28 04:00:00,2.850603882430802,0.0041154440679047,0.847,0.0034680566189928303,0.11811234090436074,38.555054,0.15768938
2021-05-28 05:00:00,2.287315510828625,0.0,0.199,0.0008148090521600629,0.09410038288812538,-26.907944,-0.11005294
2021-05-28 06:00:00,3.107041953922927,0.0094363800420351,1.158,0.004741451670358557,0.12904382913820991,28.823767,0.117888615
2021-05-28 07:00:00,3.508828935154007,0.0196573518203164,4.525,0.018527693271478816,0.14617127683848716,1.0862163,0.0044426024
2021-05-28 08:00:00,3.414313102986505,0.016987319727173,2.333,0.009552510144167973,0.14214223894547978,39.834908,0.16292396
2021-05-28 09:00:00,4.447287814826027,0.0551757833146009,20.374,0.08342170667693025,0.18617607074991316,10.321521,0.04221481
2021-05-28 10:00:00,3.887716647487838,0.0320446056618237,49.159,0.20128240299063582,0.16232257038560974,47.342926,0.1936316
2021-05-28 11:00:00,6.776006449283883,0.2311546469788012,125.24,0.512797415540333,0.2854451075368441,44.330708,0.18131168
2021-05-28 12:00:00,7.62771734496692,0.3356095552467906,154.599,0.6330083650999676,0.3217519927845215,56.562767,0.23134056
2021-05-28 13:00:00,8.886721759444761,0.5393244234801013,151.867,0.6218221423336294,0.37542105940613407,105.44199,0.4312556
2021-05-28 14:00:00,8.70628910787835,0.5063011615617885,161.54,0.6614284134971685,0.3677295438830148,103.2898,0.4224532
2021-05-28 15:00:00,8.97450401774328,0.555872049013491,126.392,0.5175143001035912,0.3791630573011714,90.69437,0.3709381
2021-05-28 16:00:00,10.00465850974774,0.775559343168494,106.197,0.4348255121218201,0.42307666826723833,148.16994,0.606012
2021-05-28 17:00:00,6.468587553861084,0.1992789571171416,70.706,0.2895069791056754,0.2723403995712001,55.161804,0.22561066
2021-05-28 18:00:00,4.417409149023422,0.0537903337756313,81.049,0.33185657722874845,0.1849023976101808,-11.698804,-0.047847867
2021-05-28 19:00:00,11.51283109082686,1.0,66.476,0.2721871685999615,0.48736732030946694,156.17993,0.6387727
2021-05-28 20:00:00,15.085791848113471,1.0,35.57,0.14564199992629867,0.639676134094486,206.26097,0.84360313
2021-05-28 21:00:00,9.491100800896934,0.6599710031940402,38.649,0.15824902038660438,0.40118463788719577,87.82062,0.35918453
2021-05-28 22:00:00,6.579203728673148,0.2104161101096524,56.266,0.2303821413509452,0.27705576576622554,28.011724,0.114567384
2021-05-28 23:00:00,8.367345809531884,0.4477851853590859,62.925,0.25764753571443194,0.35328100799964385,38.759136,0.15852408
2021-05-29 00:00:00,7.732466201992902,0.3502307107205613,81.22,0.33255673978110706,0.32621724590168133,77.785706,0.31814194
2021-05-29 01:00:00,7.662968005288817,0.3404844063744834,79.334,0.3248344791159117,0.32325466427281513,87.26369,0.35690668
2021-05-29 02:00:00,6.667148553116496,0.219535606298808,98.518,0.4033837095512818,0.2808046935601234,25.26386,0.103328675
2021-05-29 03:00:00,5.396178602536486,0.1095303663947904,106.852,0.4375074213136032,0.22662555791345745,5.6105666,0.022947103
2021-05-29 04:00:00,6.1254773388850055,0.1670322417964556,82.346,0.337167166880264,0.2577142356162912,33.129246,0.13549794
2021-05-29 05:00:00,5.672172150151365,0.1295723805237534,77.953,0.3191799499649919,0.23839066050066432,15.553298,0.06361267
2021-05-29 06:00:00,6.468754427799824,0.1992954818324941,109.086,0.44665457419061616,0.2723475131034742,31.07619,0.12710099
2021-05-29 07:00:00,5.849801330922216,0.1435679921220813,106.121,0.43451432876521623,0.24596266916648546,13.006174,0.053194985
2021-05-29 08:00:00,5.878976926924405,0.1459502933739136,94.274,0.38600657579566716,0.2472063717203134,64.55066,0.26401088
2021-05-29 09:00:00,5.973845531671076,0.1538611415394077,110.788,0.4536234435714022,0.25125044766627436,45.9031,0.18774274
2021-05-29 10:00:00,7.5962269405276786,0.3312935447432963,109.441,0.44810812802738414,0.3204096141603035,36.118656,0.14772457
2021-05-29 11:00:00,6.621369241671733,0.2147589477590195,146.757,0.6008991561198711,0.27885320483810844,78.23137,0.3199647
2021-05-29 12:00:00,7.011229902506464,0.2575466291253736,149.757,0.6131827096700228,0.29547225520749326,58.783936,0.2404251
2021-05-29 13:00:00,8.941026249521338,0.5495236028264605,131.37,0.537896809961143,0.37773596097618234,101.41792,0.41479725
2021-05-29 14:00:00,10.134403320735634,0.8065332665043012,116.981,0.47898079261676535,0.4286074534055937,145.3359,0.5944209
2021-05-29 15:00:00,7.416594053375197,0.3073656301410574,99.459,0.40723665084817934,0.3127521911384648,64.19216,0.26254463
2021-05-29 16:00:00,8.470324215673527,0.4650834800277925,101.065,0.41381244651536053,0.3576707900180774,70.90663,0.29000667
2021-05-29 17:00:00,6.8834709457283205,0.2429909901287024,107.278,0.43925168591772473,0.29002612341956174,61.182236,0.2502341
