datetime,power,npower,speed,pluswind,power_lt,preds,npreds
2018-11-30 19:00:00,42,0.4077669902912621,3.841473689151971,0.0444628900288461,9.635871650035497,22.71961601239409,0.21762084303059473
2018-11-30 20:00:00,47,0.4563106796116505,3.8320302588127553,0.0440375512115384,9.565007885086281,22.733952656637044,0.21775816720916708
2018-11-30 21:00:00,30,0.2912621359223301,4.481555075556778,0.0784044344038461,15.293744874605597,30.658759214520163,0.29366627600115097
2018-11-30 22:00:00,22,0.2135922330097087,4.8450572091609345,0.1025621969230769,19.313881342275184,35.82644727941302,0.3431652038257952
2018-11-30 23:00:00,22,0.2135922330097087,4.896565207138346,0.1062961711538461,19.934026821929297,36.25980949017311,0.34731618285606425
2018-12-01 00:00:00,16,0.1553398058252427,4.388606917227076,0.0728206500961538,14.363110713706849,29.72844832334335,0.2847552521393041
2018-12-01 01:00:00,12,0.116504854368932,4.367280555067509,0.0715722786923077,14.155006133727582,29.116988456761298,0.27889835686552966
2018-12-01 02:00:00,8,0.0776699029126213,3.546136931075371,0.032124043326923,7.580352781956588,21.205238371387217,0.20311531007075878
2018-12-01 03:00:00,6,0.058252427184466,4.898739428582498,0.10645553625,19.96048573207979,37.74868242224693,0.36157741783761427
2018-12-01 04:00:00,13,0.1262135922330097,4.464392371272865,0.0773557561442307,15.118991648159735,32.2279733511359,0.30869706275034386
2018-12-01 05:00:00,11,0.1067961165048543,5.9706297132314035,0.2035532144230769,35.87144257540503,57.99171926716161,0.5554762381912032
2018-12-01 06:00:00,13,0.1262135922330097,6.598209692099652,0.2793458114423077,47.72674198798915,71.25965295865159,0.6825637256575822
2018-12-01 07:00:00,20,0.1941747572815534,7.21291403838296,0.3689901254807692,60.49475432848601,84.08387744258789,0.8054011249290027
2018-12-01 08:00:00,31,0.3009708737864077,7.836758857484035,0.4770419050961538,73.28281465078956,98.61570382728657,0.9445948642460399
2018-12-01 09:00:00,32,0.3106796116504854,6.951627622113482,0.3289254999038462,54.99643127494703,79.3455556543042,0.7600149009032969
2018-12-01 10:00:00,34,0.3300970873786408,6.7875734930139275,0.3052653251923077,51.58556739764801,76.45217954341507,0.7323005703392248
2018-12-01 11:00:00,17,0.1650485436893204,6.324460532699516,0.2444242564423077,42.35540443456494,64.61723075144917,0.6189389918721184
2018-12-01 12:00:00,14,0.1359223300970873,6.219876004382358,0.2318534576923077,40.38095032896706,63.41809079202803,0.6074529769351343
2018-12-01 13:00:00,24,0.233009708737864,5.779571912189062,0.1833943142307692,32.61423872630443,55.876949229949105,0.5352198202102404
2018-12-01 14:00:00,15,0.145631067961165,5.459988149265408,0.1525276221153846,27.572099053706182,49.22673988961435,0.47152049702695736
2018-12-01 15:00:00,9,0.087378640776699,4.3881594177144745,0.0727943302788461,14.358723310615916,33.06051409016527,0.31667159090196617
2018-12-01 16:00:00,14,0.1359223300970873,3.4886860818437486,0.0299493799134615,7.217914387924391,22.02908002538766,0.2110065136531385
2018-12-01 17:00:00,17,0.1650485436893204,3.0999961833781087,0.0170597658557692,5.064327407733724,19.261623135601557,0.18449830589656663
2018-12-01 18:00:00,7,0.0679611650485436,3.3269651343989417,0.0242078550961538,6.260045297237766,22.371292317156886,0.2142844091681694
2018-12-01 19:00:00,1,0.0097087378640776,3.0438741737991664,0.01544773425,4.794234696835454,19.353242077360694,0.18537588196705646
2018-12-01 20:00:00,0,0.0,3.1947385987374237,0.01991828825,5.542968098110527,20.290338136810284,0.19435189786216747
2018-12-01 21:00:00,0,0.0,0.5950333609035486,0.0,0.035815223668456325,3.041023942392993,0.02912858182368767
2018-12-01 22:00:00,0,0.0,1.0832281183519294,0.0,0.21607448969003826,5.3818065347591215,0.05154987102259695
2018-12-01 23:00:00,0,0.0,1.2896028499568408,0.0,0.3645958100133183,6.209975450781496,0.05948252347491854
2018-12-02 00:00:00,0,0.0,2.3200245101943127,0.0,2.122858962960611,12.204461931851142,0.11690097635872741
2018-12-02 01:00:00,2,0.0194174757281553,2.742975730222138,0.0,3.508391263545258,15.294403856840246,0.14649812123410197
2018-12-02 02:00:00,0,0.0,1.3826875157994016,0.0,0.4493821779774654,6.279305609793269,0.06014660545778993
2018-12-02 03:00:00,0,0.0,1.223410599050136,0.0,0.31128660801287467,5.455300350542341,0.05225383477530978
2018-12-02 04:00:00,0,0.0,1.536513917660979,0.0,0.6166705548173472,6.9918696148894295,0.06697193117710182
2018-12-02 05:00:00,1,0.0097087378640776,1.9818741419879995,0.0,1.3233413218069536,9.387909345293469,0.0899225033074087
2018-12-02 06:00:00,0,0.0,1.5485397801580336,0.0,0.6312636982798732,6.7802520278000955,0.06494494279502007
2018-12-02 07:00:00,0,0.0,2.2445597219711573,0.0,1.9223700992435913,10.705201518339885,0.10254024442854295
2018-12-02 08:00:00,0,0.0,1.5749617457732292,0.0,0.6641309875223297,7.114448095539856,0.06814605455497946
2018-12-02 09:00:00,0,0.0,1.3792338863604858,0.0,0.4460232277197833,6.0228160819914525,0.057689809214477514
2018-12-02 10:00:00,0,0.0,1.3029918912111569,0.0,0.3760701468106259,5.657371222423933,0.05418937952513345
2018-12-02 11:00:00,0,0.0,0.4994172380637165,0.0,0.021175530881957103,2.238232644206425,0.02143901000197725
2018-12-02 12:00:00,0,0.0,1.4163599022745448,0.0,0.4830194165489234,6.1818672745326495,0.059213288070236104
2018-12-02 13:00:00,0,0.0,1.2466471173001206,0.0,0.3293626378793751,5.172647211356373,0.04954642922755146
2018-12-02 14:00:00,0,0.0,1.2409945331828978,0.0,0.3249027041774118,4.683646249951186,0.04486251197271251
2018-12-02 15:00:00,0,0.0,1.4463304781933923,0.0,0.5143353013923045,5.385194098560049,0.051582318951724604
2018-12-02 16:00:00,0,0.0,1.3702616423049605,0.0,0.4373752684910558,5.304824420750844,0.050812494451636436
2018-12-02 17:00:00,0,0.0,1.5640934318862392,0.0,0.6504767715973406,6.099870044914058,0.05842787399342968
2018-12-02 18:00:00,0,0.0,1.857383135894984,0.0,1.089301704865504,7.961241642215278,0.07625710385263676
2018-12-02 19:00:00,0,0.0,1.237885310430556,0.0,0.32246675625397325,4.887933352198156,0.04681928498274096
2018-12-02 20:00:00,0,0.0,0.8460204914670038,0.0,0.10294052246891926,3.339489251207311,0.031987444934935924
2018-12-02 21:00:00,0,0.0,0.4615985825387116,0.0,0.016720032648110526,1.8632821722219994,0.017847530385268193
2018-12-02 22:00:00,0,0.0,1.7403108919795145,0.0,0.8960334434540621,6.935329439797677,0.06643035861875168
2018-12-02 23:00:00,0,0.0,1.7121133396952464,0.0,0.8531811276191708,6.92692805877098,0.06634988562041169
2018-12-03 00:00:00,0,0.0,2.6832007338601462,0.0,3.2839908132960383,12.152540919875968,0.11640364865781577
2018-12-03 01:00:00,0,0.0,3.25591222624,0.0218585381826923,5.8674976897501026,16.773103004126902,0.16066190616979792
2018-12-03 02:00:00,0,0.0,2.743414846794705,0.0,3.5100764631073726,12.666264714269689,0.12132437465775563
2018-12-03 03:00:00,0,0.0,2.1985555638570577,0.0,1.8065745374204478,8.937532926956825,0.08560855294019946
2018-12-03 04:00:00,0,0.0,1.6817352977260551,0.0,0.8085681467001848,6.297016866268875,0.06031625350832255
2018-12-03 05:00:00,0,0.0,1.3081296655173278,0.0,0.3805363116089479,4.874848775971135,0.04669395379282697
2018-12-03 06:00:00,0,0.0,0.8560275362589941,0.0,0.10663675643872009,3.369004631537758,0.03227015930591722
2018-12-03 07:00:00,0,0.0,0.9433805425861628,0.0,0.1427264504707284,3.5394224323503356,0.0339025137198308
2018-12-03 08:00:00,0,0.0,0.6798623001228002,0.0,0.053420334028028246,2.646288145953301,0.025347587604916677
2018-12-03 09:00:00,0,0.0,0.895226070279556,0.0,0.12196687159494216,3.506328650492856,0.03358552347215379
2018-12-03 10:00:00,0,0.0,1.1220619873046371,0.0,0.240156458567723,4.196598202727164,0.04019730079240578
2018-12-03 11:00:00,1,0.0097087378640776,0.8610440311628474,0.0,0.10852250328325093,3.6330379050571913,0.03479921364997309
2018-12-03 12:00:00,0,0.0,0.7395682842253849,0.0,0.06876675911359655,3.007848742451571,0.028810811709306234
2018-12-03 13:00:00,0,0.0,0.2346997407946647,0.0,0.002197766510837933,1.1764296154664966,0.011268482906767208
2018-12-03 14:00:00,0,0.0,0.452029740067382,0.0,0.015701630332955015,1.9357626346024963,0.018541787687763375
2018-12-03 15:00:00,0,0.0,0.6163742939163726,0.0,0.0398086340223506,2.454730205602713,0.02351274143297618
2018-12-03 16:00:00,0,0.0,0.8435626047695712,0.0,0.10204592788999751,3.379619732827708,0.032371836521338196
2018-12-03 17:00:00,1,0.0097087378640776,1.0707910349693803,0.0,0.20871703700634572,4.086769674324322,0.039145303393911125
2018-12-03 18:00:00,1,0.0097087378640776,1.15219860117921,0.0,0.2600313748225374,4.211249481347046,0.040337638710220745
2018-12-03 19:00:00,2,0.0194174757281553,0.9828571774901724,0.0,0.1614042484846457,3.694443689191177,0.03538739165891932
2018-12-03 20:00:00,0,0.0,0.9709151430684442,0.0,0.15559210112281469,3.6841911729684282,0.035289187480540496
2018-12-03 21:00:00,0,0.0,1.4376855155958876,0.0,0.5051675100097014,5.619398424218236,0.05382565540438923
2018-12-03 22:00:00,0,0.0,1.9561484133887288,0.0,1.2724744543163995,8.592522468819435,0.08230385506532026
2018-12-03 23:00:00,0,0.0,1.977854614207793,0.0,1.315305861164646,8.380985311161863,0.08027763708009447
2018-12-04 00:00:00,0,0.0,2.929670040279529,0.01234404025,4.274612669529836,14.416312245476735,0.1380872820447963
2018-12-04 01:00:00,0,0.0,3.2609868466712064,0.0220228915673076,5.894973590127231,17.60292214554154,0.16861036537875038
2018-12-04 02:00:00,0,0.0,3.020321599163585,0.0147886400384615,4.683808238615993,15.060564416664118,0.14425827985310458
2018-12-04 03:00:00,0,0.0,3.5641642479596216,0.0328212690096153,7.696529874079617,19.84834346757157,0.19011823244800355
2018-12-04 04:00:00,0,0.0,3.4822648125300417,0.0297107667596153,7.178137192607368,19.503303736976548,0.1868132541855991
2018-12-04 05:00:00,0,0.0,3.4248755039350383,0.027617560875,6.829098791303601,18.383184704294194,0.17608414467714745
2018-12-04 06:00:00,0,0.0,3.423850897936257,0.0275808299423076,6.822972213718864,19.23632706028137,0.18425600632453418
2018-12-04 07:00:00,0,0.0,2.9676636615138987,0.013351177826923,4.443081215112146,15.416483493238859,0.1476674664103339
2018-12-04 08:00:00,0,0.0,2.991731047664051,0.0140020641346153,4.552055680440474,16.298038864831785,0.15611148337961478
2018-12-04 09:00:00,0,0.0,2.9993827263827924,0.0142111405576923,4.58707118565422,14.930954755840641,0.1430168080061364
2018-12-04 10:00:00,0,0.0,2.478413242182875,0.0,2.588000199088321,11.129504274547905,0.10660444707421364
2018-12-04 11:00:00,3,0.029126213592233,2.992556776527686,0.0140245764615384,4.555825763385883,14.683192602703764,0.1406436073055916
2018-12-04 12:00:00,15,0.145631067961165,4.077927512804979,0.0558039027884615,11.525986132881052,24.424105575368436,0.23394737141157504
2018-12-04 13:00:00,21,0.203883495145631,4.516438189085934,0.0805607537115384,15.653030587839824,29.013872981625113,0.27791066074353554
2018-12-04 14:00:00,11,0.1067961165048543,5.265123631224421,0.1353916706730769,24.75087111165876,39.26908274383827,0.37614063930879565
2018-12-04 15:00:00,10,0.0970873786407767,5.087438268097499,0.1208353789423077,22.344715217989403,36.144709764157895,0.34621369505898364
2018-12-04 16:00:00,41,0.3980582524271844,4.7057681838135705,0.092857560375,17.700412849917264,30.919095437353583,0.296159917982314
2018-12-04 17:00:00,42,0.4077669902912621,4.689415349573271,0.0917552778653846,17.51700826115199,31.275949152154546,0.2995780570129746
2018-12-04 18:00:00,25,0.2427184466019417,4.2331704148281935,0.0639966506442307,12.891954093418656,25.252860094559363,0.24188563308964905
2018-12-04 19:00:00,20,0.1941747572815534,3.3416796971882374,0.0247074340480769,6.343467089309696,16.603974905370652,0.1590419052238568
2018-12-04 20:00:00,18,0.174757281553398,3.0203750083889185,0.0147901231923076,4.684056710466271,14.444652154430608,0.13835873711140428
2018-12-04 21:00:00,15,0.145631067961165,3.095721890000956,0.0169349024711538,5.043408965785321,15.605419779601695,0.1494772009540392
2018-12-04 22:00:00,13,0.1262135922330097,3.0298064000835954,0.015052842576923,4.728071588923655,15.136204953831049,0.1449828060711786
2018-12-04 23:00:00,10,0.0970873786407767,2.8332475472841616,0.0098937759903846,3.866295822367871,13.593899078248574,0.1302097612859059
2018-12-05 00:00:00,10,0.0970873786407767,2.7768135559568843,0.0085239893942307,3.6398382137222804,12.804794438746473,0.12265128772745663
2018-12-05 01:00:00,6,0.058252427184466,3.1623767463144827,0.01892212675,5.3762310579170745,15.599549911857434,0.14942097616721678
2018-12-05 02:00:00,12,0.116504854368932,3.24441543338597,0.0214881260961538,5.805565716397023,16.10368640306021,0.1542498697611131
2018-12-05 03:00:00,18,0.174757281553398,3.475562043923336,0.0294626424038461,7.1367722796067135,17.563180214586644,0.16822969554201767
2018-12-05 04:00:00,18,0.174757281553398,3.3015332115364933,0.0233550122884615,6.11759257596386,15.951757231278583,0.15279460949500556
2018-12-05 05:00:00,12,0.116504854368932,3.52822777155758,0.031438428951923,7.466099659675768,18.30594068266938,0.17534425941254195
2018-12-05 06:00:00,9,0.087378640776699,3.2820289166568073,0.0227100013557692,6.009818194255767,17.118650506802823,0.1639717481494523
2018-12-05 07:00:00,5,0.0485436893203883,3.608903302232512,0.0345824987403846,7.989961006041531,20.171151709604697,0.1932102654176695
2018-12-05 08:00:00,2,0.0194174757281553,3.5048218226398684,0.0305529170384615,7.31851634369911,19.09638881198848,0.18291560164739923
2018-12-05 09:00:00,2,0.0194174757281553,3.679959457518709,0.037471145701923,8.471156143170678,21.207684522958836,0.20313874064136814
2018-12-05 10:00:00,5,0.0485436893203883,4.020315477276991,0.0529163482499999,11.044629313084755,25.5450120089717,0.24468402307444156
2018-12-05 11:00:00,4,0.0388349514563106,4.275659615903878,0.0663459706057692,13.283668664044624,27.8656503507468,0.26691235968148275
2018-12-05 12:00:00,0,0.0,5.608289328482786,0.1664159441346153,29.84788599160732,49.06114792057795,0.46993436705534436
2018-12-05 13:00:00,0,0.0,6.888078285908381,0.3196255851923076,53.669308624493844,76.14467654637097,0.7293551393330553
2018-12-05 14:00:00,0,0.0,7.079304494704685,0.348132346826923,57.678230456485615,80.3050654775711,0.7692056080227117
2018-12-05 15:00:00,2,0.0194174757281553,5.757487658961618,0.1811478209615384,32.24931919835938,53.30884529251925,0.5106211234915636
2018-12-05 16:00:00,8,0.0776699029126213,6.017235108776467,0.208670385,36.692762082512424,57.5271669876801,0.5510265037134109
2018-12-05 17:00:00,18,0.174757281553398,5.5953446091454175,0.1651739671153846,29.644811255400658,49.63943644095204,0.4754735291278931
2018-12-05 18:00:00,18,0.174757281553398,4.8215721628906625,0.1008859435576923,19.035361944791497,36.09050001518699,0.34569444458991366
2018-12-05 19:00:00,5,0.0485436893203883,4.168561743885082,0.060513105076923,12.31112176824035,28.136256464903276,0.26950437226918844
2018-12-05 20:00:00,1,0.0097087378640776,3.9637644589109216,0.0501606427596153,10.58531771211008,27.402547694467607,0.2624765104834062
2018-12-05 21:00:00,0,0.0,3.358843402008483,0.0252958768749999,6.441705945085963,21.717951299300967,0.20802635344158013
2018-12-05 22:00:00,0,0.0,3.62761358344806,0.0353321995,8.114853153342485,24.50163843809088,0.2346900233533609
2018-12-05 23:00:00,0,0.0,3.1956044479534427,0.0199452262307692,5.5474758893771705,20.351957186570687,0.19494211864531308
2018-12-06 00:00:00,0,0.0,3.0590265692147263,0.0158771554615384,4.866186173426569,19.208727535329167,0.1839916430587085
2018-12-06 01:00:00,0,0.0,3.9408911797095234,0.0490679272403846,10.403207699218395,28.71308756746286,0.27502957440098524
2018-12-06 02:00:00,0,0.0,4.659004856228423,0.0897258449903846,17.179269999480347,38.129751828312635,0.365227507934029
2018-12-06 03:00:00,4,0.0388349514563106,5.624359539755389,0.1679657751923076,30.101169106257327,55.415355718195954,0.5307984264195015
2018-12-06 04:00:00,3,0.029126213592233,5.979281145757219,0.2044971353846154,36.02312411366742,61.252963557336486,0.5867142103193149
2018-12-06 05:00:00,0,0.0,5.0842132890810445,0.120580393076923,22.30249655816653,45.14344601175047,0.4324084867025907
2018-12-06 06:00:00,2,0.0194174757281553,4.878149929794403,0.1049520716346153,19.710841137644312,41.49277062299403,0.39744033163787384
2018-12-06 07:00:00,3,0.029126213592233,4.554561918169026,0.0829558249038461,16.05201647896144,36.93343762303941,0.3537685596076572
2018-12-06 08:00:00,3,0.029126213592233,3.6465774864107448,0.0361000157596153,8.24275797872386,24.65376727447498,0.2361471961156607
2018-12-06 09:00:00,0,0.0,2.714519613084627,0.0,3.4003313190042337,16.23601565111666,0.15551739129422087
2018-12-06 10:00:00,0,0.0,3.2343806161631083,0.0211670087980769,5.751866626557591,20.008881787854527,0.19165595582236136
2018-12-06 11:00:00,0,0.0,2.5519398391108123,0.0,2.82523281484854,14.423410943985328,0.13815527724123877
2018-12-06 12:00:00,0,0.0,1.8170584278675952,0.0,1.0198830466223803,9.871526891986958,0.0945548552872314
2018-12-06 13:00:00,1,0.0097087378640776,2.1737953441991653,0.0,1.7462222932493412,12.136759671794357,0.11625248727772372
2018-12-06 14:00:00,5,0.0485436893203883,3.4191138838725874,0.0274113041346153,6.794695086126105,22.810148080536504,0.2184880084342577
2018-12-06 15:00:00,12,0.116504854368932,4.2347868824395976,0.0640851758846153,12.906714511198018,32.77030071412521,0.3138917692923871
