,datetime,lmp
17299,2019-05-26 18:00:00,15.294166666666664
17300,2019-05-26 12:00:00,9.208333333333334
17301,2019-05-26 03:00:00,15.171666666666669
17302,2019-05-26 05:00:00,9.475833333333334
17303,2019-05-26 16:00:00,18.525000000000002
17304,2019-06-16 15:00:00,19.548333333333336
17305,2019-06-16 22:00:00,20.19666666666667
17306,2019-06-16 14:00:00,19.805
17307,2019-06-16 19:00:00,18.614166666666666
17308,2019-06-16 01:00:00,19.80666666666667
17309,2019-06-16 09:00:00,17.953333333333333
17310,2019-06-16 10:00:00,18.345
17311,2019-06-16 00:00:00,22.99666666666667
17312,2019-06-16 04:00:00,19.369166666666665
17313,2019-06-16 13:00:00,19.168333333333333
17314,2019-06-16 08:00:00,19.125
17315,2019-06-16 11:00:00,18.291666666666668
17316,2019-06-16 21:00:00,19.48583333333333
17317,2019-06-16 20:00:00,19.269999999999996
17318,2019-06-16 23:00:00,19.058333333333334
17319,2019-06-16 02:00:00,19.724166666666665
17320,2019-06-16 17:00:00,19.074166666666667
17321,2019-06-16 07:00:00,20.389166666666668
17322,2019-06-16 06:00:00,20.664615384615384
17323,2019-06-16 18:00:00,18.736666666666668
17324,2019-06-16 12:00:00,19.045833333333338
17325,2019-06-16 03:00:00,19.0875
17326,2019-06-16 05:00:00,19.680833333333332
17327,2019-06-16 16:00:00,19.219166666666666
17328,2019-07-14 15:00:00,27.250833333333333
17329,2019-07-14 22:00:00,23.429230769230763
17330,2019-07-14 14:00:00,26.73166666666667
17331,2019-07-14 19:00:00,26.846666666666664
17332,2019-07-14 01:00:00,19.256666666666668
17333,2019-07-14 09:00:00,20.861666666666668
17334,2019-07-14 10:00:00,23.1575
17335,2019-07-14 00:00:00,20.82833333333333
17336,2019-07-14 04:00:00,18.461666666666666
17337,2019-07-14 13:00:00,26.540000000000003
17338,2019-07-14 08:00:00,18.952499999999997
17339,2019-07-14 11:00:00,24.650000000000002
17340,2019-07-14 21:00:00,25.56230769230769
17341,2019-07-14 20:00:00,32.00333333333334
17342,2019-07-14 23:00:00,20.46416666666667
17343,2019-07-14 02:00:00,18.651666666666667
17344,2019-07-14 17:00:00,27.674166666666668
17345,2019-07-14 07:00:00,18.34166666666667
17346,2019-07-14 06:00:00,18.316666666666666
17347,2019-07-14 18:00:00,27.12
17348,2019-07-14 12:00:00,24.898333333333337
17349,2019-07-14 03:00:00,18.579166666666666
17350,2019-07-14 05:00:00,18.437500000000004
17351,2019-07-14 16:00:00,28.233333333333334
17352,2019-05-16 15:00:00,19.024166666666666
17353,2019-05-16 22:00:00,18.1825
17354,2019-05-16 14:00:00,18.315
17355,2019-05-16 19:00:00,15.55583333333333
17356,2019-05-16 01:00:00,13.6725
17357,2019-05-16 09:00:00,18.79
17358,2019-05-16 10:00:00,14.845833333333331
17359,2019-05-16 00:00:00,16.717499999999998
17360,2019-05-16 04:00:00,13.83083333333333
17361,2019-05-16 13:00:00,21.670833333333334
17362,2019-05-16 08:00:00,19.10583333333334
17363,2019-05-16 11:00:00,17.43583333333333
17364,2019-05-16 21:00:00,14.283333333333333
17365,2019-05-16 20:00:00,19.746666666666666
17366,2019-05-16 23:00:00,16.319166666666664
17367,2019-05-16 02:00:00,12.943333333333333
17368,2019-05-16 17:00:00,11.190833333333332
17369,2019-05-16 07:00:00,16.984999999999996
17370,2019-05-16 06:00:00,14.968333333333334
17371,2019-05-16 18:00:00,9.119166666666667
17372,2019-05-16 12:00:00,20.869999999999997
17373,2019-05-16 03:00:00,12.92
17374,2019-05-16 05:00:00,15.9525
17375,2019-05-16 16:00:00,15.875
17376,2019-12-01 15:00:00,14.253333333333336
17377,2019-12-01 22:00:00,18.146666666666665
17378,2019-12-01 14:00:00,14.027500000000002
17379,2019-12-01 19:00:00,17.000833333333336
17380,2019-12-01 01:00:00,3.713333333333333
17381,2019-12-01 09:00:00,10.760833333333332
17382,2019-12-01 10:00:00,10.185833333333335
17383,2019-12-01 00:00:00,11.255833333333333
17384,2019-12-01 04:00:00,4.796666666666667
17385,2019-12-01 13:00:00,14.011666666666665
17386,2019-12-01 08:00:00,14.612500000000002
17387,2019-12-01 11:00:00,13.379166666666665
17388,2019-12-01 21:00:00,18.1025
17389,2019-12-01 20:00:00,18.866666666666667
17390,2019-12-01 23:00:00,17.453333333333333
17391,2019-12-01 02:00:00,1.7166666666666668
17392,2019-12-01 17:00:00,15.925833333333335
17393,2019-12-01 07:00:00,15.591666666666667
17394,2019-12-01 06:00:00,14.518333333333333
17395,2019-12-01 18:00:00,15.589999999999998
17396,2019-12-01 12:00:00,13.674999999999999
17397,2019-12-01 03:00:00,1.2225
17398,2019-12-01 05:00:00,5.631666666666668
17399,2019-12-01 16:00:00,15.48583333333333
17400,2019-05-02 15:00:00,27.092499999999998
17401,2019-05-02 22:00:00,22.099166666666665
17402,2019-05-02 14:00:00,31.606666666666666
17403,2019-05-02 19:00:00,25.7075
17404,2019-05-02 01:00:00,8.961666666666666
17405,2019-05-02 09:00:00,16.355
17406,2019-05-02 10:00:00,17.724999999999998
17407,2019-05-02 00:00:00,14.004166666666668
17408,2019-05-02 04:00:00,9.303333333333333
17409,2019-05-02 13:00:00,28.407500000000002
17410,2019-05-02 08:00:00,32.55916666666666
17411,2019-05-02 11:00:00,22.19
17412,2019-05-02 21:00:00,22.059166666666666
17413,2019-05-02 20:00:00,25.415000000000003
17414,2019-05-02 23:00:00,18.006666666666664
17415,2019-05-02 02:00:00,-0.05333333333333332
17416,2019-05-02 17:00:00,26.650833333333335
17417,2019-05-02 07:00:00,42.10833333333334
17418,2019-05-02 06:00:00,24.6125
17419,2019-05-02 18:00:00,25.457500000000007
17420,2019-05-02 12:00:00,27.14307692307692
17421,2019-05-02 03:00:00,1.2650000000000001
17422,2019-05-02 05:00:00,15.414166666666667
17423,2019-05-02 16:00:00,29.89333333333333
17424,2019-07-04 15:00:00,21.448333333333334
17425,2019-07-04 22:00:00,16.775833333333335
17426,2019-07-04 14:00:00,21.49666666666667
17427,2019-07-04 19:00:00,18.294999999999998
17428,2019-07-04 01:00:00,12.960833333333333
17429,2019-07-04 09:00:00,16.4925
17430,2019-07-04 10:00:00,17.145
17431,2019-07-04 00:00:00,14.4475
17432,2019-07-04 04:00:00,11.559166666666668
17433,2019-07-04 13:00:00,21.26
17434,2019-07-04 08:00:00,16.316666666666666
17435,2019-07-04 11:00:00,18.799166666666668
17436,2019-07-04 21:00:00,16.743333333333336
17437,2019-07-04 20:00:00,17.49
17438,2019-07-04 23:00:00,15.5075
17439,2019-07-04 02:00:00,12.511666666666665
17440,2019-07-04 17:00:00,20.529166666666665
17441,2019-07-04 07:00:00,15.1025
17442,2019-07-04 06:00:00,13.415
17443,2019-07-04 18:00:00,19.386666666666667
17444,2019-07-04 12:00:00,20.234166666666667
17445,2019-07-04 03:00:00,11.939166666666667
17446,2019-07-04 05:00:00,13.120833333333332
17447,2019-07-04 16:00:00,21.469166666666666
17448,2019-05-11 15:00:00,19.321666666666662
17449,2019-05-11 22:00:00,20.01083333333333
17450,2019-05-11 14:00:00,19.487499999999997
17451,2019-05-11 19:00:00,21.030833333333337
17452,2019-05-11 01:00:00,23.50583333333333
17453,2019-05-11 09:00:00,21.515833333333333
17454,2019-05-11 10:00:00,36.7425
17455,2019-05-11 00:00:00,24.293333333333333
17456,2019-05-11 04:00:00,20.627499999999998
17457,2019-05-11 13:00:00,20.105833333333333
17458,2019-05-11 08:00:00,35.535833333333336
17459,2019-05-11 11:00:00,22.83666666666667
17460,2019-05-11 21:00:00,22.129166666666666
17461,2019-05-11 20:00:00,26.496666666666666
17462,2019-05-11 23:00:00,19.99083333333333
17463,2019-05-11 02:00:00,22.429166666666664
17464,2019-05-11 17:00:00,19.503333333333334
17465,2019-05-11 07:00:00,21.76666666666667
17466,2019-05-11 06:00:00,22.895
17467,2019-05-11 18:00:00,19.77583333333333
17468,2019-05-11 12:00:00,21.885833333333334
17469,2019-05-11 03:00:00,21.599166666666665
17470,2019-05-11 05:00:00,19.979166666666664
17471,2019-05-11 16:00:00,19.400833333333335
17472,2019-10-23 15:00:00,21.09
17473,2019-10-23 22:00:00,-0.6266666666666667
17474,2019-10-23 14:00:00,18.608333333333334
17475,2019-10-23 19:00:00,21.185000000000002
17476,2019-10-23 01:00:00,-23.296666666666667
17477,2019-10-23 09:00:00,1.3175000000000001
17478,2019-10-23 10:00:00,0.030833333333333334
17479,2019-10-23 00:00:00,-17.893333333333334
17480,2019-10-23 04:00:00,-23.043333333333333
17481,2019-10-23 13:00:00,14.060833333333335
17482,2019-10-23 08:00:00,0.26166666666666666
17483,2019-10-23 11:00:00,0.10750000000000003
17484,2019-10-23 21:00:00,2.3041666666666663
17485,2019-10-23 20:00:00,8.31
17486,2019-10-23 23:00:00,-1.0850000000000002
17487,2019-10-23 02:00:00,-24.87833333333333
17488,2019-10-23 17:00:00,21.846666666666664
17489,2019-10-23 07:00:00,-0.31833333333333336
17490,2019-10-23 06:00:00,-0.7841666666666668
17491,2019-10-23 18:00:00,22.66166666666666
17492,2019-10-23 12:00:00,2.8783333333333325
17493,2019-10-23 03:00:00,-24.5725
17494,2019-10-23 05:00:00,-13.248333333333335
17495,2019-10-23 16:00:00,26.008
17496,2019-08-11 15:00:00,33.2525
17497,2019-08-11 22:00:00,18.389999999999997
17498,2019-08-11 14:00:00,27.013333333333335
17499,2019-08-11 19:00:00,23.308333333333334
17500,2019-08-11 01:00:00,13.395833333333334
17501,2019-08-11 09:00:00,12.095833333333333
17502,2019-08-11 10:00:00,16.7375
17503,2019-08-11 00:00:00,14.833333333333334
17504,2019-08-11 04:00:00,8.530833333333332
17505,2019-08-11 13:00:00,29.306666666666672
17506,2019-08-11 08:00:00,13.770000000000001
17507,2019-08-11 11:00:00,21.7925
17508,2019-08-11 21:00:00,19.761666666666667
17509,2019-08-11 20:00:00,22.890833333333333
17510,2019-08-11 23:00:00,17.794166666666666
17511,2019-08-11 02:00:00,11.324999999999998
17512,2019-08-11 17:00:00,30.6575
17513,2019-08-11 07:00:00,10.6075
17514,2019-08-11 06:00:00,9.444166666666668
17515,2019-08-11 18:00:00,25.319999999999997
17516,2019-08-11 12:00:00,24.647499999999997
17517,2019-08-11 03:00:00,9.115833333333333
17518,2019-08-11 05:00:00,9.033333333333333
17519,2019-08-11 16:00:00,32.762499999999996
17520,2020-08-28 11:00:00,23.656666666666666
17521,2020-08-28 17:00:00,50.120000000000005
17522,2020-08-28 09:00:00,16.534166666666664
17523,2020-08-28 03:00:00,6.303333333333332
17524,2020-08-28 22:00:00,25.37933333333333
17525,2020-08-28 08:00:00,16.51666666666667
17526,2020-08-28 12:00:00,28.986666666666665
17527,2020-08-28 07:00:00,14.36583333333333
17528,2020-08-28 05:00:00,12.749166666666667
17529,2020-08-28 10:00:00,17.753333333333334
17530,2020-08-28 23:00:00,18.490000000000002
17531,2020-08-28 16:00:00,50.70461538461538
17532,2020-08-28 13:00:00,37.67307692307692
17533,2020-08-28 15:00:00,53.44666666666666
17534,2020-08-28 20:00:00,33.910833333333336
17535,2020-08-28 21:00:00,25.8875
17536,2020-08-28 00:00:00,15.532499999999999
17537,2020-08-28 18:00:00,48.76071428571429
17538,2020-08-28 02:00:00,10.111666666666666
17539,2020-08-28 04:00:00,5.106666666666667
17540,2020-08-28 01:00:00,11.993333333333334
17541,2020-08-28 14:00:00,51.62583333333333
17542,2020-08-28 19:00:00,43.40000000000001
17543,2020-08-28 06:00:00,13.565833333333332
17544,2020-10-16 11:00:00,22.94083333333333
17545,2020-10-16 17:00:00,21.100833333333334
17546,2020-10-16 09:00:00,21.415000000000003
17547,2020-10-16 03:00:00,14.918333333333335
17548,2020-10-16 22:00:00,3.9175000000000004
17549,2020-10-16 08:00:00,23.505
17550,2020-10-16 12:00:00,18.234166666666667
17551,2020-10-16 07:00:00,20.108333333333334
17552,2020-10-16 05:00:00,15.479999999999997
17553,2020-10-16 10:00:00,20.071666666666662
17554,2020-10-16 23:00:00,-1.2938461538461539
17555,2020-10-16 16:00:00,20.444166666666664
17556,2020-10-16 13:00:00,18.589166666666667
17557,2020-10-16 15:00:00,19.172500000000003
17558,2020-10-16 20:00:00,17.835
17559,2020-10-16 21:00:00,14.183076923076923
17560,2020-10-16 00:00:00,3.6466666666666665
17561,2020-10-16 18:00:00,33.23571428571429
17562,2020-10-16 02:00:00,15.94
17563,2020-10-16 04:00:00,14.934166666666668
17564,2020-10-16 01:00:00,16.127499999999998
17565,2020-10-16 14:00:00,18.5125
17566,2020-10-16 19:00:00,22.88666666666667
17567,2020-10-16 06:00:00,18.868333333333332
17568,2020-11-16 11:00:00,19.933333333333334
17569,2020-11-16 17:00:00,32.68333333333333
17570,2020-11-16 09:00:00,18.996250000000003
17571,2020-11-16 03:00:00,-0.8491666666666667
17572,2020-11-16 22:00:00,15.580833333333336
17573,2020-11-16 08:00:00,2.946153846153846
17574,2020-11-16 12:00:00,20.8975
17575,2020-11-16 07:00:00,8.930833333333334
17576,2020-11-16 05:00:00,5.520833333333333
17577,2020-11-16 10:00:00,19.102307692307694
17578,2020-11-16 23:00:00,15.041666666666666
17579,2020-11-16 16:00:00,27.4825
17580,2020-11-16 13:00:00,23.91333333333333
17581,2020-11-16 15:00:00,24.810000000000002
17582,2020-11-16 20:00:00,18.437500000000004
17583,2020-11-16 21:00:00,17.67615384615385
17584,2020-11-16 00:00:00,0.21833333333333338
17585,2020-11-16 18:00:00,25.163333333333338
17586,2020-11-16 02:00:00,-3.9691666666666667
17587,2020-11-16 04:00:00,0.17833333333333332
17588,2020-11-16 01:00:00,-2.700833333333333
17589,2020-11-16 14:00:00,23.906666666666663
17590,2020-11-16 19:00:00,20.375000000000004
17591,2020-11-16 06:00:00,19.8025
17592,2020-08-11 11:00:00,19.970833333333335
17593,2020-08-11 17:00:00,41.20499999999999
17594,2020-08-11 09:00:00,13.717500000000001
17595,2020-08-11 03:00:00,15.344999999999999
17596,2020-08-11 22:00:00,17.695
17597,2020-08-11 08:00:00,15.696666666666667
17598,2020-08-11 12:00:00,21.334166666666665
17599,2020-08-11 07:00:00,15.582500000000001
17600,2020-08-11 05:00:00,14.8925
17601,2020-08-11 10:00:00,15.390833333333333
17602,2020-08-11 23:00:00,15.658333333333333
17603,2020-08-11 16:00:00,30.506666666666664
17604,2020-08-11 13:00:00,30.34833333333334
17605,2020-08-11 15:00:00,47.125833333333325
17606,2020-08-11 20:00:00,25.043333333333333
17607,2020-08-11 21:00:00,19.2575
17608,2020-08-11 00:00:00,12.681666666666667
17609,2020-08-11 18:00:00,28.925
17610,2020-08-11 02:00:00,14.988333333333335
17611,2020-08-11 04:00:00,14.990000000000002
17612,2020-08-11 01:00:00,12.362499999999999
17613,2020-08-11 14:00:00,26.427499999999995
17614,2020-08-11 19:00:00,27.683333333333334
17615,2020-08-11 06:00:00,15.632499999999999
17616,2020-11-26 11:00:00,18.40083333333333
17617,2020-11-26 17:00:00,485.68833333333345
17618,2020-11-26 09:00:00,24.370833333333334
17619,2020-11-26 03:00:00,4.553333333333334
17620,2020-11-26 22:00:00,16.72833333333333
17621,2020-11-26 08:00:00,17.375
17622,2020-11-26 12:00:00,19.89
17623,2020-11-26 07:00:00,23.530833333333334
17624,2020-11-26 05:00:00,7.3450000000000015
17625,2020-11-26 10:00:00,17.134999999999994
17626,2020-11-26 23:00:00,16.7075
17627,2020-11-26 16:00:00,263.796
17628,2020-11-26 13:00:00,19.74416666666667
17629,2020-11-26 15:00:00,19.63916666666667
17630,2020-11-26 20:00:00,24.680833333333336
17631,2020-11-26 21:00:00,19.458333333333332
17632,2020-11-26 00:00:00,8.110833333333334
17633,2020-11-26 18:00:00,31.060833333333335
17634,2020-11-26 02:00:00,2.3008333333333333
17635,2020-11-26 04:00:00,3.7741666666666664
17636,2020-11-26 01:00:00,6.444999999999999
17637,2020-11-26 14:00:00,21.221666666666668
17638,2020-11-26 19:00:00,28.466666666666665
17639,2020-11-26 06:00:00,18.686666666666664
17640,2020-11-18 11:00:00,0.36833333333333335
17641,2020-11-18 17:00:00,12.282499999999999
17642,2020-11-18 09:00:00,0.6216666666666667
17643,2020-11-18 03:00:00,-0.855
17644,2020-11-18 22:00:00,-1.3641666666666667
17645,2020-11-18 08:00:00,0.7108333333333333
17646,2020-11-18 12:00:00,0.2758333333333334
17647,2020-11-18 07:00:00,10.940833333333332
17648,2020-11-18 05:00:00,7.810833333333334
17649,2020-11-18 10:00:00,0.5233333333333333
17650,2020-11-18 23:00:00,-1.5999999999999996
17651,2020-11-18 16:00:00,0.8091666666666667
17652,2020-11-18 13:00:00,0.3158333333333333
17653,2020-11-18 15:00:00,0.5208333333333333
17654,2020-11-18 20:00:00,-0.6574999999999999
17655,2020-11-18 21:00:00,-0.7566666666666668
17656,2020-11-18 00:00:00,-0.88
17657,2020-11-18 18:00:00,8.834166666666667
17658,2020-11-18 02:00:00,-0.89
17659,2020-11-18 04:00:00,-0.6683333333333333
17660,2020-11-18 01:00:00,-0.8275
17661,2020-11-18 14:00:00,0.6025
17662,2020-11-18 19:00:00,0.13333333333333333
17663,2020-11-18 06:00:00,15.039166666666668
17664,2020-05-02 11:00:00,14.146666666666667
17665,2020-05-02 17:00:00,45.20294117647058
17666,2020-05-02 09:00:00,7.691666666666666
17667,2020-05-02 03:00:00,-0.24833333333333332
17668,2020-05-02 22:00:00,14.417500000000002
17669,2020-05-02 08:00:00,5.0225
17670,2020-05-02 12:00:00,16.863333333333333
17671,2020-05-02 07:00:00,1.6541666666666668
17672,2020-05-02 05:00:00,-0.03
17673,2020-05-02 10:00:00,12.2025
17674,2020-05-02 23:00:00,12.581666666666665
17675,2020-05-02 16:00:00,24.159166666666668
17676,2020-05-02 13:00:00,18.3025
17677,2020-05-02 15:00:00,22.254166666666666
17678,2020-05-02 20:00:00,20.3625
17679,2020-05-02 21:00:00,15.858333333333334
17680,2020-05-02 00:00:00,1.2458333333333333
17681,2020-05-02 18:00:00,19.488000000000003
17682,2020-05-02 02:00:00,-0.13083333333333333
17683,2020-05-02 04:00:00,-0.05666666666666667
17684,2020-05-02 01:00:00,0.7725000000000001
17685,2020-05-02 14:00:00,19.397142857142857
17686,2020-05-02 19:00:00,19.180769230769233
17687,2020-05-02 06:00:00,0.3841666666666666
17688,2020-01-16 11:00:00,16.56416666666667
17689,2020-01-16 17:00:00,27.051666666666673
17690,2020-01-16 09:00:00,12.543333333333331
17691,2020-01-16 03:00:00,-0.5974999999999999
17692,2020-01-16 22:00:00,17.23916666666667
17693,2020-01-16 08:00:00,13.175833333333335
17694,2020-01-16 12:00:00,18.092307692307692
17695,2020-01-16 07:00:00,9.936666666666667
17696,2020-01-16 05:00:00,0.7250000000000001
17697,2020-01-16 10:00:00,13.3075
17698,2020-01-16 23:00:00,15.326666666666668
17699,2020-01-16 16:00:00,18.186666666666667
17700,2020-01-16 13:00:00,18.114166666666662
17701,2020-01-16 15:00:00,18.055000000000003
17702,2020-01-16 20:00:00,19.756666666666664
17703,2020-01-16 21:00:00,16.50833333333333
17704,2020-01-16 00:00:00,11.7725
17705,2020-01-16 18:00:00,48.127692307692314
17706,2020-01-16 02:00:00,-0.3625
17707,2020-01-16 04:00:00,-0.725
17708,2020-01-16 01:00:00,2.7983333333333325
17709,2020-01-16 14:00:00,18.175
17710,2020-01-16 19:00:00,50.86666666666667
17711,2020-01-16 06:00:00,5.435833333333334
17712,2020-10-01 11:00:00,8.0475
17713,2020-10-01 17:00:00,20.259166666666665
17714,2020-10-01 09:00:00,13.800833333333332
17715,2020-10-01 03:00:00,14.264166666666668
17716,2020-10-01 22:00:00,15.863333333333332
17717,2020-10-01 08:00:00,13.9675
17718,2020-10-01 12:00:00,7.000833333333333
17719,2020-10-01 07:00:00,15.001666666666665
17720,2020-10-01 05:00:00,16.154166666666665
17721,2020-10-01 10:00:00,14.012499999999998
17722,2020-10-01 23:00:00,15.513333333333335
17723,2020-10-01 16:00:00,16.054166666666667
17724,2020-10-01 13:00:00,8.4125
17725,2020-10-01 15:00:00,11.9125
17726,2020-10-01 20:00:00,17.395000000000003
17727,2020-10-01 21:00:00,16.290833333333335
17728,2020-10-01 00:00:00,12.293846153846156
17729,2020-10-01 18:00:00,21.85166666666667
17730,2020-10-01 02:00:00,13.37
17731,2020-10-01 04:00:00,15.919166666666667
17732,2020-10-01 01:00:00,12.375
17733,2020-10-01 14:00:00,10.863333333333332
17734,2020-10-01 19:00:00,36.67153846153846
17735,2020-10-01 06:00:00,15.495833333333335
17736,2020-02-20 11:00:00,4.190833333333333
17737,2020-02-20 17:00:00,18.12666666666667
17738,2020-02-20 09:00:00,4.346666666666667
17739,2020-02-20 03:00:00,9.102500000000001
17740,2020-02-20 22:00:00,16.963333333333335
17741,2020-02-20 08:00:00,4.6925
17742,2020-02-20 12:00:00,4.288333333333333
17743,2020-02-20 07:00:00,4.142499999999999
17744,2020-02-20 05:00:00,9.212499999999999
17745,2020-02-20 10:00:00,4.083333333333333
17746,2020-02-20 23:00:00,16.023333333333337
17747,2020-02-20 16:00:00,11.656666666666666
17748,2020-02-20 13:00:00,4.195833333333333
17749,2020-02-20 15:00:00,13.651666666666666
17750,2020-02-20 20:00:00,16.718333333333334
17751,2020-02-20 21:00:00,16.06416666666667
17752,2020-02-20 00:00:00,15.667499999999999
17753,2020-02-20 18:00:00,17.049166666666665
