window_index,horizon_start_hour,horizon_end_hour,executed_until_hour,initial_soc,soc_after_execution,planned_terminal_soc,objective,runtime_seconds,mip_gap,status
14733,353592,353639,353615,1505.466909090909,1747.2814545454544,1505.466909090909,7103.913164486048,0.0018579959869384766,0.0,2
14734,353616,353663,353639,1747.2814545454544,2393.3305454545452,1747.2814545454544,8193.62322781865,0.0018291473388671875,0.0,2
14735,353640,353687,353663,2393.3305454545452,2048.5834545454545,2393.3305454545452,5122.373915839491,0.0014579296112060547,0.0,2
14736,353664,353711,353687,2048.5834545454545,1899.3547272727276,2048.5834545454545,3268.297354110094,0.0012068748474121094,0.0,2
14737,353688,353735,353711,1899.3547272727276,2300.0,1899.3547272727276,4255.078981910645,0.0013349056243896484,0.0,2
14738,353712,353759,353735,2300.0,1932.346,2300.0,5716.092532074657,0.0014498233795166016,0.0,2
14739,353736,353783,353759,1932.346,1960.7714545454546,1932.346,8124.495169991197,0.0019631385803222656,0.0,2
14740,353760,353807,353783,1960.7714545454546,2092.8450909090907,1960.7714545454546,8800.612175548436,0.0019309520721435547,0.0,2
14741,353784,353831,353807,2092.8450909090907,1502.7770909090907,2092.8450909090907,4965.131823981959,0.001466989517211914,0.0,2
14742,353808,353855,353831,1502.7770909090907,2092.8450909090907,1502.7770909090907,1300.3695024095211,0.0016450881958007812,0.0,2
14743,353832,353879,353855,2092.8450909090907,1548.5113636363633,2092.8450909090907,1568.6723984015623,0.0015490055084228516,0.0,2
14744,353856,353903,353879,1548.5113636363633,1778.2849999999996,1548.5113636363633,4901.172403905047,0.0015649795532226562,0.0,2
14745,353880,353927,353903,1778.2849999999996,2218.181818181818,1778.2849999999996,5708.5413985263995,0.002064943313598633,0.0,2
14746,353904,353951,353927,2218.181818181818,994.1219999999998,2218.181818181818,4182.154831750818,0.0019001960754394531,0.0,2
14747,353928,353975,353951,994.1219999999998,995.9126363636365,994.1219999999998,3176.8851086961645,0.0019259452819824219,0.0,2
14748,353952,353999,353975,995.9126363636365,561.8181818181818,995.9126363636365,2746.363690516295,0.0016050338745117188,0.0,2
14749,353976,354023,353999,561.8181818181818,1048.3110000000001,561.8181818181818,2809.434072158129,0.001753091812133789,0.0,2
14750,354000,354047,354023,1048.3110000000001,2028.811909090909,1048.3110000000001,3647.1617532616374,0.0016889572143554688,0.0,2
14751,354024,354071,354047,2028.811909090909,2400.0,2028.811909090909,3255.9293191063252,0.0020821094512939453,0.0,2
14752,354048,354095,354071,2400.0,2132.606636363636,2400.0,2762.2821953740035,0.0013439655303955078,0.0,2
14753,354072,354119,354095,2132.606636363636,1729.3447272727271,2132.606636363636,2017.5372272183058,0.0016949176788330078,0.0,2
14754,354096,354143,354119,1729.3447272727271,2100.464,1729.3447272727271,4018.9384512626557,0.0017819404602050781,0.0,2
14755,354120,354167,354143,2100.464,2182.179636363636,2100.464,6011.678708635364,0.0017368793487548828,0.0,2
14756,354144,354191,354167,2182.179636363636,1721.6809090909082,2182.179636363636,3163.9893737815078,0.001608133316040039,0.0,2
14757,354168,354215,354191,1721.6809090909082,1824.907272727272,1721.6809090909082,1240.3864423966502,0.0017211437225341797,0.0,2
14758,354192,354239,354215,1824.907272727272,2088.43909090909,1824.907272727272,1592.08321385496,0.0012578964233398438,0.0,2
14759,354216,354263,354239,2088.43909090909,1506.1353636363629,2088.43909090909,2193.3042338837026,0.0012099742889404297,0.0,2
14760,354240,354287,354263,1506.1353636363629,1847.4169999999997,1506.1353636363629,2796.05989837591,0.0011630058288574219,0.0,2
14761,354264,354311,354287,1847.4169999999997,2089.620636363636,1847.4169999999997,4069.4394477587443,0.0012850761413574219,0.0,2
14762,354288,354335,354311,2089.620636363636,1804.2318181818177,2089.620636363636,3978.9667885495505,0.0013899803161621094,0.0,2
14763,354312,354359,354335,1804.2318181818177,1395.7339999999995,1804.2318181818177,2819.7515532148077,0.0011639595031738281,0.0,2
14764,354336,354383,354359,1395.7339999999995,1055.7629999999997,1395.7339999999995,2206.293429499806,0.0011658668518066406,0.0,2
14765,354360,354407,354383,1055.7629999999997,1395.734,1055.7629999999997,3567.134414382246,0.0016131401062011719,0.0,2
14766,354384,354431,354407,1395.734,1325.1221818181816,1395.734,3674.482302417061,0.001567840576171875,0.0,2
14767,354408,354455,354431,1325.1221818181816,1442.844909090909,1325.1221818181816,7218.941161127371,0.001850128173828125,0.0,2
14768,354432,354479,354455,1442.844909090909,1508.3351818181816,1442.844909090909,10511.318321364426,0.0014460086822509766,0.0,2
14769,354456,354503,354479,1508.3351818181816,1718.7744545454543,1508.3351818181816,6382.18789362918,0.0016160011291503906,0.0,2
14770,354480,354527,354503,1718.7744545454543,991.5017272727273,1718.7744545454543,3591.2117659073624,0.0014450550079345703,0.0,2
14771,354504,354551,354527,991.5017272727273,1523.4647272727273,991.5017272727273,2803.5087754597616,0.0014090538024902344,0.0,2
14772,354528,354575,354551,1523.4647272727273,1648.8882727272724,1523.4647272727273,2779.303369766067,0.0013339519500732422,0.0,2
14773,354552,354599,354575,1648.8882727272724,1462.9867272727272,1648.8882727272724,3704.6670301462514,0.0014688968658447266,0.0,2
14774,354576,354623,354599,1462.9867272727272,969.3654545454547,1462.9867272727272,4847.143678687306,0.0017960071563720703,0.0,2
14775,354600,354647,354623,969.3654545454547,1646.5683636363633,969.3654545454547,5510.407735159685,0.0018379688262939453,0.0,2
14776,354624,354671,354647,1646.5683636363633,2158.093636363636,1646.5683636363633,7660.99606021532,0.0016698837280273438,0.0,2
14777,354648,354695,354671,2158.093636363636,1137.6718181818178,2158.093636363636,8256.49920791166,0.0018019676208496094,0.0,2
14778,354672,354719,354695,1137.6718181818178,1445.8763636363637,1137.6718181818178,5512.013204532271,0.0017049312591552734,0.0,2
14779,354696,354743,354719,1445.8763636363637,2200.0,1445.8763636363637,4848.558814171658,0.0016469955444335938,0.0,2
14780,354720,354767,354743,2200.0,2036.3636363636363,2200.0,3510.9440254094293,0.0018851757049560547,0.0,2
14781,354744,354791,354767,2036.3636363636363,1653.463181818182,2036.3636363636363,2190.9222877431753,0.0016589164733886719,0.0,2
14782,354768,354815,354791,1653.463181818182,1548.5491818181818,1653.463181818182,2384.470283177109,0.0012199878692626953,0.0,2
14783,354792,354839,354815,1548.5491818181818,1561.6221818181818,1548.5491818181818,3442.857707076433,0.0015680789947509766,0.0,2
14784,354816,354863,354839,1561.6221818181818,1715.411272727273,1561.6221818181818,4868.640826674604,0.001847982406616211,0.0,2
14785,354840,354887,354863,1715.411272727273,2088.878,1715.411272727273,11468.11028616036,0.0019049644470214844,0.0,2
14786,354864,354911,354887,2088.878,2345.765272727274,2088.878,12901.066648345914,0.001995086669921875,0.0,2
14787,354888,354935,354911,2345.765272727274,1927.2947272727283,2345.765272727274,6684.701500639729,0.002147197723388672,0.0,2
14788,354912,354959,354935,1927.2947272727283,1926.9799090909105,1927.2947272727283,3237.4091957488977,0.0019941329956054688,0.0,2
14789,354936,354983,354959,1926.9799090909105,1947.7250909090922,1926.9799090909105,1942.9512566673925,0.0018291473388671875,0.0,2
14790,354960,355007,354983,1947.7250909090922,1926.9799090909105,1947.7250909090922,1995.2252271511659,0.0012340545654296875,0.0,2
14791,354984,355031,355007,1926.9799090909105,2374.134,1926.9799090909105,1507.2707067484791,0.0016400814056396484,0.0,2
14792,355008,355055,355031,2374.134,2302.7121818181827,2374.134,1212.7752343156267,0.0016169548034667969,0.0,2
14793,355032,355079,355055,2302.7121818181827,2168.7771818181827,2302.7121818181827,1125.3562623960906,0.0015878677368164062,0.0,2
14794,355056,355103,355079,2168.7771818181827,1797.9293636363645,2168.7771818181827,1135.227571963128,0.0013477802276611328,0.0,2
14795,355080,355127,355103,1797.9293636363645,2199.887,1797.9293636363645,4725.741123832501,0.001399993896484375,0.0,2
14796,355104,355151,355127,2199.887,1726.4863636363636,2199.887,6009.260500158513,0.0014390945434570312,0.0,2
14797,355128,355175,355151,1726.4863636363636,1391.9388181818185,1726.4863636363636,3968.9897898812883,0.0014729499816894531,0.0,2
14798,355152,355199,355175,1391.9388181818185,1241.0786363636369,1391.9388181818185,4102.317356530484,0.0014040470123291016,0.0,2
14799,355176,355223,355199,1241.0786363636369,700.6988181818186,1241.0786363636369,5180.564934326324,0.0016407966613769531,0.0,2
14800,355200,355247,355223,700.6988181818186,792.6654545454545,700.6988181818186,5601.989017133461,0.0020890235900878906,0.0,2
14801,355224,355271,355247,792.6654545454545,1180.0,792.6654545454545,5856.382302050241,0.0019159317016601562,0.0,2
14802,355248,355295,355271,1180.0,1540.1218181818183,1180.0,5375.594088516997,0.0016999244689941406,0.0,2
14803,355272,355319,355295,1540.1218181818183,1080.0,1540.1218181818183,3662.2990586169167,0.0015130043029785156,0.0,2
14804,355296,355343,355319,1080.0,1036.5635454545454,1080.0,3070.158607292929,0.0012340545654296875,0.0,2
14805,355320,355367,355343,1036.5635454545454,1434.5432727272726,1036.5635454545454,3359.780253153068,0.001210927963256836,0.0,2
14806,355344,355391,355367,1434.5432727272726,1704.599727272727,1434.5432727272726,3169.4324290084137,0.0014109611511230469,0.0,2
14807,355368,355415,355391,1704.599727272727,1491.8990909090908,1704.599727272727,2820.9112983906875,0.0014109611511230469,0.0,2
14808,355392,355439,355415,1491.8990909090908,1342.1440909090907,1491.8990909090908,1638.1013248200159,0.0012331008911132812,0.0,2
14809,355416,355463,355439,1342.1440909090907,1204.3590909090906,1342.1440909090907,1237.2584433315535,0.001241922378540039,0.0,2
14810,355440,355487,355463,1204.3590909090906,1593.1390909090908,1204.3590909090906,1542.07713029797,0.0013608932495117188,0.0,2
14811,355464,355511,355487,1593.1390909090908,1521.278454545454,1593.1390909090908,1374.9684084916032,0.0018389225006103516,0.0,2
14812,355488,355535,355511,1521.278454545454,1498.3880909090904,1521.278454545454,1455.4686660710706,0.00162506103515625,0.0,2
14813,355512,355559,355535,1498.3880909090904,872.8013636363634,1498.3880909090904,1741.445596329849,0.001336812973022461,0.0,2
14814,355536,355583,355559,872.8013636363634,843.5823636363637,872.8013636363634,629.9268362943853,0.001374959945678711,0.0,2
14815,355560,355607,355583,843.5823636363637,1832.2903636363637,843.5823636363637,2468.891761087385,0.0013191699981689453,0.0,2
14816,355584,355631,355607,1832.2903636363637,1907.2217272727273,1832.2903636363637,4289.962433020874,0.0014569759368896484,0.0,2
14817,355608,355655,355631,1907.2217272727273,1832.290363636364,1907.2217272727273,3094.7405286947983,0.0013051033020019531,0.0,2
14818,355632,355679,355655,1832.290363636364,2034.852363636364,1832.290363636364,1115.0169430129795,0.0012459754943847656,0.0,2
14819,355656,355703,355679,2034.852363636364,1942.098545454546,2034.852363636364,898.2878594301287,0.001712799072265625,0.0,2
14820,355680,355727,355703,1942.098545454546,1687.8681818181826,1942.098545454546,1014.5751291153057,0.0016570091247558594,0.0,2
14821,355704,355751,355727,1687.8681818181826,2011.0051818181828,1687.8681818181826,3457.6877207898474,0.0014050006866455078,0.0,2
14822,355728,355775,355751,2011.0051818181828,1927.7356363636377,2011.0051818181828,6113.326829432866,0.0012400150299072266,0.0,2
14823,355752,355799,355775,1927.7356363636377,1025.4545454545453,1927.7356363636377,17547.093509487124,0.0013561248779296875,0.0,2
14824,355776,355823,355799,1025.4545454545453,1566.3280000000002,1025.4545454545453,16842.34952259866,0.0017228126525878906,0.0,2
14825,355800,355847,355823,1566.3280000000002,2331.9163636363637,1566.3280000000002,5340.786098866445,0.0017011165618896484,0.0,2
14826,355824,355871,355847,2331.9163636363637,1722.8254545454545,2331.9163636363637,4388.262503900213,0.0018727779388427734,0.0,2
14827,355848,355895,355871,1722.8254545454545,2218.181818181818,1722.8254545454545,7265.920210358866,0.0013380050659179688,0.0,2
14828,355872,355919,355895,2218.181818181818,1531.3553636363633,2218.181818181818,15089.347658843952,0.0019369125366210938,0.0,2
14829,355896,355943,355919,1531.3553636363633,835.7981818181818,1531.3553636363633,12546.812568006813,0.001383066177368164,0.0,2
14830,355920,355967,355943,835.7981818181818,1053.98,835.7981818181818,5179.93563184085,0.0015289783477783203,0.0,2
14831,355944,355991,355967,1053.98,1025.4545454545453,1053.98,4931.569462795531,0.0015997886657714844,0.0,2
14832,355968,356015,355991,1025.4545454545453,1796.2422727272724,1025.4545454545453,3991.425872817859,0.0015060901641845703,0.0,2
14833,355992,356039,356015,1796.2422727272724,1608.0872727272726,1796.2422727272724,2032.067869041735,0.0018749237060546875,0.0,2
14834,356016,356063,356039,1608.0872727272726,1796.2422727272724,1608.0872727272726,1330.0716670779343,0.0014219284057617188,0.0,2
14835,356040,356087,356063,1796.2422727272724,2224.915818181818,1796.2422727272724,1463.8359006137136,0.0016319751739501953,0.0,2
14836,356064,356111,356087,2224.915818181818,1732.5798181818177,2224.915818181818,1238.413833492299,0.0014948844909667969,0.0,2
14837,356088,356135,356111,1732.5798181818177,1891.4086363636359,1732.5798181818177,1012.5743244815295,0.0011661052703857422,0.0,2
14838,356112,356159,356135,1891.4086363636359,2274.506,1891.4086363636359,2387.3207597167416,0.0016129016876220703,0.0,2
14839,356136,356183,356159,2274.506,1904.5457272727267,2274.506,3455.6215400484894,0.0016841888427734375,0.0,2
14840,356160,356207,356183,1904.5457272727267,1204.595727272727,1904.5457272727267,2146.1438410242254,0.0017750263214111328,0.0,2
14841,356184,356231,356207,1204.595727272727,1904.5457272727267,1204.595727272727,898.9089451858295,0.0012950897216796875,0.0,2
14842,356208,356255,356231,1904.5457272727267,2121.9635454545446,1904.5457272727267,1090.6255506354457,0.0016999244689941406,0.0,2
14843,356232,356279,356255,2121.9635454545446,2395.121,2121.9635454545446,1023.3056716625964,0.0011911392211914062,0.0,2
14844,356256,356303,356279,2395.121,2115.074,2395.121,1082.015241992816,0.0016100406646728516,0.0,2
14845,356280,356327,356303,2115.074,2316.6420000000003,2115.074,2125.154410265334,0.0017731189727783203,0.0,2
14846,356304,356351,356327,2316.6420000000003,2400.0,2316.6420000000003,3376.5889564728514,0.0015108585357666016,0.0,2
14847,356328,356375,356351,2400.0,2219.2708181818184,2400.0,4609.5927655789865,0.0013790130615234375,0.0,2
14848,356352,356399,356375,2219.2708181818184,1711.7344545454548,2219.2708181818184,6045.193441927162,0.0015480518341064453,0.0,2
14849,356376,356423,356399,1711.7344545454548,2019.2708181818184,1711.7344545454548,6230.533211138591,0.0016140937805175781,0.0,2
14850,356400,356447,356423,2019.2708181818184,1872.3201818181828,2019.2708181818184,4552.933379721418,0.0019099712371826172,0.0,2
14851,356424,356471,356447,1872.3201818181828,2178.683545454546,1872.3201818181828,1571.8394310277079,0.0017421245574951172,0.0,2
14852,356448,356495,356471,2178.683545454546,1893.8675454545464,2178.683545454546,383.69969136948276,0.0014660358428955078,0.0,2
14853,356472,356519,356495,1893.8675454545464,1823.0425454545464,1893.8675454545464,533.6302595930791,0.0015308856964111328,0.0,2
14854,356496,356543,356519,1823.0425454545464,1957.5645454545463,1823.0425454545464,1021.9088001726464,0.0014920234680175781,0.0,2
14855,356520,356567,356543,1957.5645454545463,1880.2351818181826,1957.5645454545463,4263.108341061729,0.0012598037719726562,0.0,2
14856,356544,356591,356567,1880.2351818181826,1621.042454545455,1880.2351818181826,7243.399685040899,0.0014159679412841797,0.0,2
14857,356568,356615,356591,1621.042454545455,980.2351818181825,1621.042454545455,6920.460009389345,0.0018129348754882812,0.0,2
14858,356592,356639,356615,980.2351818181825,948.8224545454551,980.2351818181825,4683.269474427747,0.0017139911651611328,0.0,2
14859,356616,356663,356639,948.8224545454551,1103.3986363636343,948.8224545454551,1679.6140032830758,0.001950979232788086,0.0,2
14860,356640,356687,356663,1103.3986363636343,1133.7526363636343,1103.3986363636343,560.5597541446152,0.0014460086822509766,0.0,2
14861,356664,356711,356687,1133.7526363636343,1334.9079999999976,1133.7526363636343,1290.682314796188,0.0015649795532226562,0.0,2
14862,356688,356735,356711,1334.9079999999976,1134.6116363636338,1334.9079999999976,1233.1387167055755,0.0014090538024902344,0.0,2
14863,356712,356759,356735,1134.6116363636338,1050.2696363636337,1134.6116363636338,600.164830275697,0.0016360282897949219,0.0,2
