time_stamp,power,npower,speed,pluswind,power_lt,preds,npreds
2018-07-10 07:00:00,6,0.058252427184466,6.4932851329012795,0.2656104634615385,45.635719688714445,48.52839200915349,0.1984801309167832
2018-07-10 08:00:00,85,0.8252427184466019,11.876525462836112,1.0,103.32027097525071,99.50637157622371,0.40697902485163073
2018-07-10 09:00:00,101,0.9805825242718448,12.226483570766352,1.0,103.58785132782258,73.71708916921172,0.30150138719513997
2018-07-10 10:00:00,101,0.9805825242718448,13.273616280279686,1.0,104.039536161194,101.70852466731505,0.41598578596038877
2018-07-10 11:00:00,100,0.970873786407767,12.777698418417591,1.0,103.87430974669792,92.97218109927678,0.38025431942444493
2018-07-10 12:00:00,101,0.9805825242718448,12.505393790877564,1.0,103.74964560608613,90.41633823798415,0.36980097438848325
2018-07-10 13:00:00,103,1.0,11.743197393679717,0.9998095269230768,103.19442703931053,77.31581933395621,0.31622011997528104
2018-07-10 14:00:00,101,0.9805825242718448,9.552423905024238,0.8825129469230769,96.24957794859036,60.6340515933349,0.24799203105658446
2018-07-10 15:00:00,82,0.7961165048543689,9.382920541257828,0.8316193094230768,94.94511595720286,65.06154750766058,0.2661003988043377
2018-07-10 16:00:00,82,0.7961165048543689,9.403995455482672,0.8378441997115385,95.11720676260735,90.5460359420078,0.3703314353456352
2018-07-10 17:00:00,76,0.7378640776699029,9.19852472720084,0.7796663558653846,93.31161584669024,66.50858655206515,0.27201875890415195
2018-07-10 18:00:00,77,0.7475728155339806,8.265383129536357,0.56195425,81.07478730474442,40.30162903055695,0.1648328385707851
2018-07-10 19:00:00,76,0.7378640776699029,7.446417319758336,0.4073459589423077,65.39285887853397,64.66597526611933,0.2644825164258459
2018-07-10 20:00:00,68,0.6601941747572816,6.278005885690367,0.2387888571153846,41.472678441678084,7.990281567820624,0.03268008821194529
2018-07-10 21:00:00,53,0.5145631067961165,6.39694937970767,0.2533844731730769,43.75039224968542,50.303299089262566,0.20573946457776102
2018-07-10 22:00:00,48,0.4660194174757281,6.713905043846188,0.2950068719230769,50.07272020156792,48.29335802998583,0.1975188467484083
2018-07-10 23:00:00,44,0.4271844660194174,5.044386759320699,0.1174581679807692,21.785361261646127,19.174770812099148,0.07842442049938302
2018-07-11 00:00:00,45,0.4368932038834951,4.872635897544368,0.1045515900961538,19.644331917324248,27.843565042560584,0.11387961162601466
2018-07-11 01:00:00,32,0.3106796116504854,4.849352394755235,0.1028705399038461,19.365106121583963,29.333305551285953,0.11997261984166034
2018-07-11 02:00:00,10,0.0970873786407767,3.8889432583471586,0.046632576875,9.997379723999693,10.092783530656826,0.041279278243995195
2018-07-11 03:00:00,1,0.0097087378640776,3.1935545494653135,0.0198814747211538,5.536807643843763,33.73333728142049,0.1379686596377116
2018-07-11 04:00:00,1,0.0097087378640776,2.250647398693651,0.0,1.9380540439575962,21.002627807455525,0.08590031823090194
2018-07-11 05:00:00,0,0.0,1.5836568552407877,0.0,0.6751915059939891,3.238902439746825,0.013247044743340798
2018-07-11 06:00:00,0,0.0,0.9467645731929932,0.0,0.14426790254999766,7.29114669326244,0.029820640872239016
2018-07-11 07:00:00,0,0.0,2.2209931283998197,0.0,1.8624523608402963,2.748002600151338,0.011239274438246781
2018-07-11 08:00:00,0,0.0,3.4325500209927755,0.0278933949230769,6.875104744001573,1.478217279041135,0.006045878441886032
2018-07-11 09:00:00,0,0.0,3.8308664855692576,0.0439852778846153,9.556298974583038,3.4145667308396783,0.013965508101593777
2018-07-11 10:00:00,4,0.0388349514563106,5.192233583213402,0.1292990069230769,23.74473510219818,31.583875137042263,0.12917740342348574
2018-07-11 11:00:00,8,0.0776699029126213,6.227006904057045,0.2326973159615384,40.51409180418215,31.418068207805156,0.12849925647364072
2018-07-11 12:00:00,4,0.0388349514563106,6.334410030736941,0.24564203375,42.54562276785167,60.1124026105944,0.24585849738484417
2018-07-11 13:00:00,0,0.0,5.816709172825828,0.1872108110576923,33.23335020246008,39.942289838166715,0.16336314862235876
2018-07-11 14:00:00,0,0.0,5.26033998119134,0.1349865876923077,24.68402248212472,19.71559017747625,0.08063636064407464
2018-07-11 15:00:00,0,0.0,4.474119244272309,0.077949101076923,15.217869210406807,37.313154241373795,0.15261003779702983
2018-07-11 16:00:00,0,0.0,5.397041475016693,0.0,26.639783739343766,26.445405219660223,0.1081611665425776
2018-07-11 17:00:00,0,0.0,1.0988158712759546,0.0,0.22553736000675,1.477519891385546,0.006043026140636181
2018-07-11 18:00:00,0,0.0,2.0128637225426966,0.0,1.3863943105126035,18.629890549729055,0.076195871369035
2018-07-11 19:00:00,1,0.0097087378640776,2.8963028104145723,0.0114794575,4.130216998024788,30.084489539222183,0.12304494699068377
2018-07-11 20:00:00,0,0.0,2.511459668456606,0.0,2.6929090478916904,1.2721204070307135,0.005202946450023368
2018-07-11 21:00:00,0,0.0,2.510618111688087,0.0,2.690202894452657,8.25471791679119,0.03376162747153861
2018-07-11 22:00:00,0,0.0,1.5833389234419168,0.0,0.6747849373378451,1.2385213607869285,0.005065527037983348
2018-07-11 23:00:00,0,0.0,1.6403538134818818,0.0,0.7503369092027561,7.3866391959699875,0.03021120325550097
2018-07-12 00:00:00,0,0.0,2.1036611740877698,0.0,1.582599352807297,13.255083986849243,0.0542130224411012
2018-07-12 01:00:00,0,0.0,2.3246430990682567,0.0,2.135562434055741,1.6251190632791632,0.006646703735293101
2018-07-12 02:00:00,0,0.0,2.142373136422358,0.0,1.6715867836983567,17.513024107754863,0.07162791046116508
2018-07-12 03:00:00,0,0.0,3.141667131851548,0.018295467201923,5.271303576316953,22.970587805975832,0.09394923438026925
2018-07-12 04:00:00,1,0.0097087378640776,3.0941358483657173,0.0168886585096153,5.03566153346401,19.125391492759725,0.07822246009308681
2018-07-12 05:00:00,0,0.0,1.5678087254867576,0.0,0.6551231510552986,2.06968204736744,0.008464957248946584
2018-07-12 06:00:00,0,0.0,1.7022622404325736,0.0,0.8385386891353998,2.751960587564018,0.011255462525824204
2018-07-12 07:00:00,0,0.0,2.4357238383248783,0.0,2.4565599934440883,25.313721825190907,0.1035326046020078
2018-07-12 08:00:00,0,0.0,2.9162960114647283,0.011995309576923,4.216339650584467,7.709452119466664,0.0315315015111111
2018-07-12 09:00:00,0,0.0,3.16933421453876,0.019134543951923,5.4117916964366986,2.5619351300574533,0.01047826229062353
2018-07-12 10:00:00,2,0.0194174757281553,1.966396153419871,0.0,1.2925778584930192,12.359628427933414,0.05055062751711008
2018-07-12 11:00:00,0,0.0,2.8067141129305373,0.0092442430096153,3.7586877542845487,26.82381817764727,0.10970886780223832
2018-07-12 12:00:00,0,0.0,0.7215570660430648,0.0,0.06386394959529663,1.4577802364001011,0.005962291355419636
2018-07-12 13:00:00,0,0.0,2.073154626749459,0.0,1.5147421491887756,5.683281879667835,0.023244506665308116
2018-07-12 14:00:00,0,0.0,3.297067100155227,0.0232066253653846,6.0928015545638035,2.8831899543361232,0.011792187952294983
2018-07-12 15:00:00,0,0.0,2.356445889476979,0.0,2.2244148563583312,5.294506982182282,0.02165442528499911
2018-07-12 16:00:00,0,0.0,5.397041475016693,0.0,26.639783739343766,40.30954795126181,0.16486522679452684
2018-07-12 17:00:00,0,0.0,0.9242478193288046,0.0,0.1342174629239498,0.8681098040273055,0.003550551345714951
2018-07-12 18:00:00,0,0.0,0.0855187065039411,0.0,0.00010632296808833284,0.13474356557885536,0.0005510984277253798
2018-07-12 19:00:00,0,0.0,0.5686712515614031,0.0,0.031262776250686554,1.7156280019833825,0.007016883443694816
2018-07-12 20:00:00,0,0.0,1.1704435025020972,0.0,0.27258068991762757,6.701602554206195,0.02740941739961634
2018-07-12 21:00:00,1,0.0097087378640776,1.6210242137999908,0.0,0.7241227958162838,2.755559513142121,0.011270182057840986
2018-07-12 22:00:00,0,0.0,1.0434439770807769,0.0,0.1931306184358103,1.1747661897548232,0.004804769692248766
2018-07-12 23:00:00,0,0.0,0.6729913141198919,0.0,0.0518169801173446,2.1647441462584625,0.008853759289400664
2018-07-13 00:00:00,0,0.0,0.958722005838722,0.0,0.14980344795135606,3.4689487649782444,0.014187929509113474
2018-07-13 01:00:00,0,0.0,0.1551838756917569,0.0,0.00063530679999817,0.1779447314302633,0.0007277903125982139
2018-07-13 02:00:00,0,0.0,1.0588082807520276,0.0,0.2017881733380012,5.790640077657368,0.02368359949962114
2018-07-13 03:00:00,0,0.0,2.1992957843611416,0.0,1.8083998886104837,10.030680082274554,0.041025276410120874
2018-07-13 04:00:00,0,0.0,2.7013299567641864,0.0,3.3510063946367508,5.146907772912163,0.02105074753747306
2018-07-13 05:00:00,0,0.0,2.8267796893371675,0.0097345142307692,3.8398782297296847,7.169600458866126,0.02932351925916616
2018-07-13 06:00:00,1,0.0097087378640776,2.713893638749753,0.0,3.397979515160886,10.869116784085826,0.044454465374584154
2018-07-13 07:00:00,2,0.0194174757281553,2.9818968274553836,0.0137348751538461,4.507314706760433,3.127090132879663,0.012789734694804348
2018-07-13 08:00:00,0,0.0,3.35628134741895,0.0252076474807692,6.426977756228823,4.796471309139672,0.019617469567033422
2018-07-13 09:00:00,0,0.0,3.1925717136225114,0.019850938375,5.53169754403514,10.595668729490637,0.04333606842327459
2018-07-13 10:00:00,6,0.058252427184466,4.156563332000649,0.0598778573173076,12.20520544909287,50.226013162137384,0.20542336671630831
2018-07-13 11:00:00,7,0.0679611650485436,4.290838107172674,0.06719657375,13.42549108395864,0.7441887272094565,0.0030437166757032986
2018-07-13 12:00:00,5,0.0485436893203883,4.834722131092034,0.1018225102884615,19.190987288612465,14.687422247358315,0.06007125663541233
2018-07-13 13:00:00,9,0.087378640776699,5.007105884848607,0.1145800371153846,21.3083673042979,37.634710724799696,0.15392519723844456
2018-07-13 14:00:00,11,0.1067961165048543,5.302713666351291,0.1386005685576923,25.280176282785366,40.45253844202143,0.16545005497759274
2018-07-13 15:00:00,11,0.1067961165048543,4.611887771178735,0.0866335895,16.664494979564157,29.68093929938102,0.12139443476229456
2018-07-13 16:00:00,7,0.0679611650485436,4.273964661715164,0.0662513575,13.267893535089224,28.50358650013149,0.11657908589010835
2018-07-13 17:00:00,4,0.0388349514563106,4.333608052022931,0.0696258198942307,13.83050699395957,10.009134614387708,0.04093715588706629
2018-07-13 18:00:00,4,0.0388349514563106,4.657742533573789,0.089642176451923,17.165344022276106,35.093258851409274,0.14353071104870868
2018-07-13 19:00:00,7,0.0679611650485436,4.88434231937307,0.1054029078846153,19.785707518669128,35.30374965992385,0.1443916141510178
2018-07-13 20:00:00,11,0.1067961165048543,4.843115753211609,0.10242300375,19.290756443142786,17.013309894993526,0.06958408955007576
2018-07-13 21:00:00,16,0.1553398058252427,5.193203179675287,0.1293789374038461,23.757944180036127,50.02963982877057,0.20462020379865264
2018-07-13 22:00:00,15,0.145631067961165,5.032292036993538,0.1165197375,21.62986459827457,50.3651086157838,0.20599226427723435
2018-07-13 23:00:00,23,0.2233009708737864,5.3636880988969216,0.1439034291346154,26.15390432537678,29.903220238072755,0.12230355925592129
2018-07-14 00:00:00,28,0.2718446601941747,6.089179324667093,0.2167261875,37.98069727511469,69.88283576605656,0.2858193691863254
2018-07-14 01:00:00,35,0.3398058252427184,5.658404836387148,0.1712784476923076,30.642056602153556,59.76302511212445,0.2444295505608362
2018-07-14 02:00:00,42,0.4077669902912621,4.442481670544917,0.0760286294230769,14.897818040688433,9.310700345544419,0.03808057401040662
2018-07-14 03:00:00,49,0.4757281553398058,4.4455675186975405,0.0762147495,14.928837306393929,5.2902778552320235,0.021637128242257764
2018-07-14 04:00:00,44,0.4271844660194174,4.965402742646626,0.1114111295192307,20.78287519778161,18.88295275106859,0.07723089059741754
2018-07-14 05:00:00,33,0.3203883495145631,4.809960603602322,0.1000632014423076,18.898631313635896,18.93262212583163,0.07743403732446476
2018-07-14 06:00:00,38,0.3689320388349514,5.585426485893147,0.1642262479807692,29.48978963850243,73.28399603249414,0.2997300451226754
2018-07-14 07:00:00,65,0.6310679611650486,8.609164584651527,0.63672896,86.38525006913383,99.39552718027794,0.40652567353896907
2018-07-14 08:00:00,73,0.7087378640776699,10.307117474285423,0.9595992893269232,100.23138308688583,98.00310763130615,0.40083070605851184
2018-07-14 09:00:00,46,0.4466019417475728,8.273926782523484,0.56373909,81.21770597872685,52.191191802697645,0.21346090716849753
2018-07-14 10:00:00,80,0.7766990291262136,8.548905674564594,0.6231777807692308,85.52149848721982,78.0784696765728,0.31933934428046135
2018-07-14 11:00:00,91,0.883495145631068,7.220728190125756,0.3702342959615384,60.65946513615287,69.69163973926119,0.28503738134667156
2018-07-14 12:00:00,84,0.8155339805825242,6.0422149375616545,0.2114458377884615,37.1372068072661,44.46457268855853,0.1818591930002394
2018-07-14 13:00:00,65,0.6310679611650486,5.172991031055262,0.1277188989423076,23.483560729512792,23.618768502125935,0.09660028017229422
2018-07-14 14:00:00,20,0.1941747572815534,5.31900453270982,0.1400054866346153,25.51177857695624,48.78337886196485,0.1995230219303266
2018-07-14 15:00:00,0,0.0,4.659183360439122,0.0897376801730769,17.18123986215935,9.48986514042836,0.03881335435758021
2018-07-14 16:00:00,1,0.0097087378640776,3.639755921908358,0.0358228981153846,8.196595505354638,13.863837132695618,0.056702810358673285
2018-07-14 17:00:00,0,0.0,1.931695421569128,0.0,1.2253485044174155,0.24529993475087009,0.0010032717167724747
2018-07-14 18:00:00,0,0.0,2.275882393317442,0.0,2.003977877609442,3.144910827078072,0.012862620969644467
2018-07-14 19:00:00,0,0.0,2.5281836835922316,0.0,2.7470646984232374,1.447725276020076,0.005921166773088246
2018-07-14 20:00:00,3,0.029126213592233,3.898791029118073,0.047089329576923,10.073488657574533,14.391922613586182,0.058862669176221606
2018-07-14 21:00:00,8,0.0776699029126213,4.030330336616393,0.0534124592115384,11.12732660577933,21.1679915070563,0.08657665238059836
2018-07-14 22:00:00,12,0.116504854368932,4.175650863746994,0.0608901444711538,12.373986934862524,21.088235170457004,0.08625045059491618
2018-07-14 23:00:00,13,0.1262135922330097,3.8974516699997306,0.0470270736346153,10.06311479588601,27.093975317909077,0.11081380498122322
2018-07-15 00:00:00,12,0.116504854368932,3.7252477715374535,0.0393714589807692,8.787698636849665,14.869898515733531,0.06081758084144594
2018-07-15 01:00:00,7,0.0679611650485436,5.397041475016693,0.0,26.639783739343766,19.081311530641436,0.07804217394945373
2018-07-15 02:00:00,2,0.0194174757281553,3.432598233104331,0.0278951317115384,6.87539440889202,12.638938542727765,0.051693000174755685
2018-07-15 03:00:00,11,0.1067961165048543,4.502212740305141,0.0796773590865384,15.505847335167298,28.13678606133987,0.11507887959648208
2018-07-15 04:00:00,10,0.0970873786407767,5.216691407171795,0.1313243921153846,24.07936836550941,57.38377231887775,0.23469845529193356
2018-07-15 05:00:00,7,0.0679611650485436,5.199734256476857,0.1299181186538461,23.847041364304996,6.554485233850166,0.026807710567894338
2018-07-15 06:00:00,5,0.0485436893203883,4.09246087782151,0.056545239,11.649576856594365,23.536503034713057,0.09626381609289594
2018-07-15 07:00:00,5,0.0485436893203883,2.6609211545824785,0.0,3.2028644751728663,7.224735851609552,0.029549021887973627
2018-07-15 08:00:00,2,0.0194174757281553,1.963233889748288,0.0,1.2863518996918781,15.138771834938801,0.0619172672185636
2018-07-15 09:00:00,0,0.0,1.324367550139869,0.0,0.3948837966478058,3.492029651026291,0.014282329861048226
2018-07-15 10:00:00,0,0.0,2.251204446645944,0.0,1.9394934357053846,6.106897489798072,0.024977085847844877
2018-07-15 11:00:00,1,0.0097087378640776,2.521115999493449,0.0,2.7240904307723093,4.281737673061475,0.017512219521723823
2018-07-15 12:00:00,2,0.0194174757281553,3.112585438714169,0.0174295594230769,5.126275202223369,8.66788883381749,0.03545148807287317
2018-07-15 13:00:00,1,0.0097087378640776,5.397041475016693,0.0,26.639783739343766,20.4299596918402,0.08355811734903967
2018-07-15 14:00:00,0,0.0,3.6220651421022754,0.0351090679230769,8.077682406364394,11.348109022189648,0.046413533833086495
2018-07-15 15:00:00,0,0.0,3.0618162011341896,0.0159566789423076,4.879510758554554,3.8589792104614715,0.015783146055057144
2018-07-15 16:00:00,0,0.0,2.5396729584699,0.0,2.7846868701474556,9.831326119615127,0.040209922779611974
2018-07-15 17:00:00,0,0.0,1.5392768750622017,0.0,0.6200032289813773,2.5808493274393114,0.010555620971121928
2018-07-15 18:00:00,0,0.0,1.724747162782467,0.0,0.8722079155633694,3.2252774051544053,0.013191318630488365
2018-07-15 19:00:00,0,0.0,1.545020229943726,0.0,0.6269692299365024,1.8863624549529947,0.007715183864838424
2018-07-15 20:00:00,1,0.0097087378640776,1.639590927904322,0.0,0.7492905099736321,8.77744939480329,0.03589958852680282
2018-07-15 21:00:00,1,0.0097087378640776,0.9379415982242948,0.0,0.14027204028745646,0.6916418830413872,0.0028288011576334854
2018-07-15 22:00:00,0,0.0,0.9130606990263688,0.0,0.1294025012198243,2.0412312338815157,0.00834859400360538
2018-07-15 23:00:00,1,0.0097087378640776,1.0668710973568616,0.0,0.20643321236633058,6.2311247979733615,0.02548517299784606
2018-07-16 00:00:00,0,0.0,0.8320857253233321,0.0,0.09793725702994532,1.556295988132346,0.006365218765367468
2018-07-16 01:00:00,0,0.0,0.4312990401158217,0.0,0.013638895325490218,1.010994433633978,0.004134946558830176
2018-07-16 02:00:00,0,0.0,0.6818117415927558,0.0,0.05388118636996862,0.46432088351192197,0.0018990629182491696
2018-07-16 03:00:00,0,0.0,2.330075366069792,0.0,2.1505686706503933,12.983110989282345,0.053100658442872574
2018-07-16 04:00:00,0,0.0,2.3172721247706725,0.0,2.1153125120385834,2.9781695163371555,0.012180652418556873
